0,-188.219619750977,-155.081481933594,0
0,-188.052398681641,-155.058029174805,0
0,-187.946594238281,-155.041732788086,0
0,-187.841567993164,-155.017166137695,0
0,-187.739959716797,-155.000305175781,0
0,-187.59553527832,-154.977905273438,0
0,-187.484191894531,-154.961135864258,0
0,-187.357940673828,-154.948379516602,0
0,-187.248397827148,-154.936492919922,0
0,-187.103927612305,-154.926620483398,0
0,-187.073852539063,-154.917877197266,0
0,-186.910461425781,-154.909317016602,0
0,-186.796417236328,-154.89680480957,0
0,-186.717163085938,-154.888092041016,0
0,-186.573791503906,-154.873077392578,0
0,-186.409393310547,-154.864044189453,0
0,-186.275238037109,-154.852798461914,0
0,-186.161560058594,-154.844696044922,0
0,-186.036651611328,-154.842407226563,0
0,-185.936630249023,-154.848190307617,0
0,-185.802536010742,-154.844207763672,0
0,-185.584716796875,-154.845413208008,0
0,-185.495147705078,-154.842041015625,0
0,-185.315628051758,-154.844985961914,0
0,-185.162887573242,-154.855712890625,0
0,-185.071044921875,-154.856307983398,0
0,-184.978530883789,-154.854766845703,0
0,-184.892471313477,-154.86083984375,0
0,-184.815521240234,-154.853637695313,0
0,-184.711380004883,-154.846466064453,0
0,-184.667907714844,-154.851272583008,0
0,-184.635543823242,-154.85285949707,0
0,-184.600128173828,-154.852798461914,0
0,-184.634796142578,-154.849914550781,0
0,-184.661437988281,-154.86279296875,0
0,-184.648895263672,-154.856094360352,0
0,-184.613891601563,-154.845260620117,0
0,-184.539474487305,-154.854019165039,0
0,-184.340438842773,-154.854156494141,0
0,-184.27409362793,-154.872207641602,0
0,-184.117767333984,-154.887771606445,0
0,-184.081085205078,-154.908218383789,0
0,-184.087814331055,-154.910400390625,0
0,-184.092300415039,-154.915832519531,0
0,-183.978393554688,-154.939483642578,0
0,-183.833786010742,-154.982391357422,0
0,-183.634689331055,-155.048553466797,0
0,-183.522323608398,-155.100601196289,0
0,-183.435073852539,-155.130508422852,0
0,-183.428909301758,-155.140411376953,0
0,-183.435501098633,-155.147125244141,0
0,-183.444961547852,-155.156845092773,0
0,-183.37483215332,-155.15837097168,0
0,-183.396438598633,-155.169326782227,0
0,-183.339828491211,-155.183654785156,0
0,-183.212631225586,-155.248275756836,0
0,-183.104064941406,-155.332504272461,0
0,-183.015365600586,-155.412384033203,0
0,-182.960601806641,-155.476531982422,0
0,-182.931381225586,-155.49462890625,0
0,-182.95280456543,-155.510192871094,0
0,-182.857925415039,-155.533218383789,0
0,-182.806625366211,-155.614181518555,0
0,-182.69091796875,-155.759796142578,0
0,-182.662689208984,-155.918045043945,0
0,-182.508041381836,-156.112182617188,0
0,-182.430038452148,-156.287460327148,0
0,-182.267944335938,-156.449981689453,0
0,-182.240325927734,-156.620300292969,0
0,-182.175430297852,-156.787780761719,0
0,-181.979736328125,-156.962310791016,0
0,-181.913009643555,-157.156356811523,0
0,-181.844650268555,-157.378524780273,0
0,-181.687408447266,-157.617568969727,0
0,-181.520690917969,-157.861968994141,0
0,-181.358459472656,-158.079147338867,0
0,-181.230041503906,-158.287399291992,0
0,-181.03076171875,-158.461532592773,0
0,-181.102615356445,-158.626037597656,0
0,-181.02229309082,-158.786865234375,0
0,-180.920486450195,-158.948257446289,0
0,-180.863327026367,-159.111053466797,0
0,-180.749252319336,-159.283996582031,0
0,-180.716537475586,-159.461898803711,0
0,-180.754379272461,-159.622604370117,0
0,-180.646453857422,-159.769546508789,0
0,-180.640777587891,-159.905456542969,0
0,-180.644393920898,-160.032409667969,0
0,-180.631118774414,-160.163925170898,0
0,-180.560302734375,-160.292739868164,0
0,-180.54035949707,-160.445343017578,0
0,-180.482620239258,-160.603424072266,0
0,-180.483276367188,-160.78596496582,0
0,-180.399261474609,-160.976928710938,0
0,-180.313491821289,-161.17431640625,0
0,-180.265045166016,-161.371398925781,0
0,-180.165832519531,-161.562759399414,0
0,-180.156677246094,-161.753860473633,0
0,-180.117065429688,-161.954925537109,0
0,-180.064422607422,-162.152297973633,0
0,-180.077102661133,-162.338775634766,0
0,-180.07048034668,-162.521453857422,0
0,-179.963577270508,-162.70719909668,0
0,-179.965606689453,-162.898559570313,0
0,-179.908004760742,-163.072631835938,0
0,-179.902282714844,-163.238037109375,0
0,-179.966842651367,-163.394760131836,0
0,-180.034362792969,-163.527374267578,0
0,-179.948226928711,-163.659042358398,0
0,-180.059783935547,-163.776901245117,0
0,-179.972183227539,-163.899444580078,0
0,-179.997039794922,-164.021423339844,0
0,-180.067764282227,-164.152526855469,0
0,-180.088241577148,-164.273178100586,0
0,-180.088562011719,-164.396453857422,0
0,-180.130889892578,-164.527481079102,0
0,-180.155303955078,-164.636657714844,0
0,-180.18620300293,-164.7431640625,0
0,-180.214111328125,-164.825042724609,0
0,-180.274230957031,-164.901382446289,0
0,-180.309722900391,-164.979446411133,0
0,-180.327499389648,-165.068740844727,0
0,-180.414337158203,-165.144165039063,0
0,-180.469650268555,-165.223037719727,0
0,-180.627410888672,-165.318603515625,0
0,-180.6826171875,-165.406723022461,0
0,-180.798568725586,-165.502578735352,0
0,-180.902359008789,-165.584884643555,0
0,-181.018844604492,-165.669784545898,0
0,-181.14289855957,-165.749740600586,0
0,-181.23014831543,-165.819702148438,0
0,-181.434753417969,-165.895050048828,0
0,-181.5048828125,-165.976867675781,0
0,-181.662170410156,-166.059204101563,0
0,-181.885284423828,-166.125961303711,0
0,-181.922103881836,-166.201873779297,0
0,-182.059783935547,-166.269668579102,0
0,-182.331481933594,-166.347854614258,0
0,-182.391464233398,-166.417144775391,0
0,-182.503524780273,-166.488906860352,0
0,-182.682189941406,-166.556823730469,0
0,-182.907775878906,-166.63395690918,0
0,-182.951187133789,-166.685241699219,0
0,-183.188003540039,-166.758544921875,0
0,-183.220336914063,-166.819427490234,0
0,-183.38752746582,-166.887451171875,0
0,-183.478408813477,-166.933258056641,0
0,-183.702270507813,-166.995162963867,0
0,-183.781234741211,-167.041168212891,0
0,-183.965896606445,-167.099472045898,0
0,-184.041976928711,-167.160385131836,0
0,-184.244537353516,-167.224548339844,0
0,-184.346481323242,-167.272521972656,0
0,-184.462036132813,-167.328521728516,0
0,-184.645843505859,-167.370864868164,0
0,-184.752548217773,-167.423202514648,0
0,-184.960037231445,-167.486450195313,0
0,-185.045120239258,-167.517288208008,0
0,-185.221221923828,-167.580261230469,0
0,-185.328201293945,-167.62223815918,0
0,-185.455062866211,-167.676162719727,0
0,-185.641174316406,-167.719863891602,0
0,-185.822708129883,-167.744400024414,0
0,-185.905227661133,-167.786331176758,0
0,-186.112609863281,-167.821716308594,0
0,-186.214645385742,-167.855758666992,0
0,-186.408279418945,-167.889083862305,0
0,-186.609115600586,-167.939956665039,0
0,-186.710601806641,-167.956512451172,0
0,-186.740753173828,-167.989624023438,0
0,-186.934173583984,-168.031402587891,0
0,-187.13639831543,-168.050064086914,0
0,-187.201614379883,-168.071746826172,0
0,-187.373352050781,-168.096054077148,0
0,-187.456924438477,-168.126037597656,0
0,-187.664398193359,-168.143203735352,0
0,-187.807098388672,-168.185455322266,0
0,-187.931793212891,-168.217254638672,0
0,-188.113265991211,-168.234588623047,0
0,-188.210723876953,-168.263046264648,0
0,-188.431259155273,-168.307327270508,0
0,-188.51496887207,-168.326126098633,0
0,-188.747573852539,-168.373107910156,0
0,-188.904373168945,-168.3994140625,0
0,-189.095611572266,-168.435501098633,0
0,-189.311477661133,-168.455688476563,0
0,-189.399719238281,-168.462738037109,0
0,-189.636093139648,-168.486465454102,0
0,-189.819778442383,-168.501647949219,0
0,-190.035247802734,-168.533554077148,0
0,-190.254547119141,-168.554214477539,0
0,-190.428894042969,-168.56884765625,0
0,-190.679168701172,-168.577758789063,0
0,-190.781234741211,-168.597030639648,0
0,-190.870849609375,-168.612930297852,0
0,-190.999389648438,-168.632675170898,0
0,-191.173217773438,-168.665954589844,0
0,-191.289031982422,-168.687347412109,0
0,-191.422058105469,-168.72265625,0
0,-191.479568481445,-168.74787902832,0
0,-191.672500610352,-168.78923034668,0
0,-191.759216308594,-168.820175170898,0
0,-191.888107299805,-168.854629516602,0
0,-191.954559326172,-168.889907836914,0
0,-192.17138671875,-168.932235717773,0
0,-192.296920776367,-168.967407226563,0
0,-192.340270996094,-168.983444213867,0
0,-192.370223999023,-168.994827270508,0
0,-192.384582519531,-168.999389648438,0
0,-192.367279052734,-169.001342773438,0
0,-192.414993286133,-168.999954223633,0
0,-192.382217407227,-168.991943359375,0
0,-192.378936767578,-168.990814208984,0
0,-192.354232788086,-168.986404418945,0
0,-192.38639831543,-168.988265991211,0
0,-192.337478637695,-168.981521606445,0
0,-192.35237121582,-168.98908996582,0
0,-192.356185913086,-168.987548828125,0
0,-192.368286132813,-169.001968383789,0
0,-192.265350341797,-168.987701416016,0
0,-192.233627319336,-168.996398925781,0
0,-192.220489501953,-168.999984741211,0
0,-192.193786621094,-169.005462646484,0
0,-192.199798583984,-169.025497436523,0
0,-192.14924621582,-169.026763916016,0
0,-192.114074707031,-169.057281494141,0
0,-192.09587097168,-169.070236206055,0
0,-192.022933959961,-169.090560913086,0
0,-192.000854492188,-169.106307983398,0
0,-191.93815612793,-169.085525512695,0
0,-191.669494628906,-169.027267456055,0
0,-191.531509399414,-168.977798461914,0
0,-191.399291992188,-168.920303344727,0
0,-191.23747253418,-168.867568969727,0
0,-191.152923583984,-168.825607299805,0
0,-191.018402099609,-168.76872253418,0
0,-190.890014648438,-168.718276977539,0
0,-190.739364624023,-168.648345947266,0
0,-190.683731079102,-168.577041625977,0
0,-190.546035766602,-168.502975463867,0
0,-190.4404296875,-168.411727905273,0
0,-190.322967529297,-168.336547851563,0
0,-190.126495361328,-168.261901855469,0
0,-189.972640991211,-168.192886352539,0
0,-189.89306640625,-168.135757446289,0
0,-189.727813720703,-168.052185058594,0
0,-189.654998779297,-168.005126953125,0
0,-189.448745727539,-167.948547363281,0
0,-189.325775146484,-167.888397216797,0
0,-189.161148071289,-167.844375610352,0
0,-188.996215820313,-167.801315307617,0
0,-188.861373901367,-167.765335083008,0
0,-188.691482543945,-167.721206665039,0
0,-188.546539306641,-167.682800292969,0
0,-188.397079467773,-167.664138793945,0
0,-188.104629516602,-167.635726928711,0
0,-187.980285644531,-167.611267089844,0
0,-187.842620849609,-167.591018676758,0
0,-187.652359008789,-167.57209777832,0
0,-187.456604003906,-167.562393188477,0
0,-187.327529907227,-167.549682617188,0
0,-187.219802856445,-167.535736083984,0
0,-187.094284057617,-167.525985717773,0
0,-186.906448364258,-167.515563964844,0
0,-186.896499633789,-167.499313354492,0
0,-186.765213012695,-167.493728637695,0
0,-186.665954589844,-167.468276977539,0
0,-186.574432373047,-167.474914550781,0
0,-186.453353881836,-167.447830200195,0
0,-186.32844543457,-167.431488037109,0
0,-186.18798828125,-167.418960571289,0
0,-186.033294677734,-167.414825439453,0
0,-185.945434570313,-167.39208984375,0
0,-185.832672119141,-167.392135620117,0
0,-185.770278930664,-167.376022338867,0
0,-185.530014038086,-167.368621826172,0
0,-185.453353881836,-167.351181030273,0
0,-185.282211303711,-167.338531494141,0
0,-185.23405456543,-167.335845947266,0
0,-185.01887512207,-167.333602905273,0
0,-184.863525390625,-167.318634033203,0
0,-184.809036254883,-167.302703857422,0
0,-184.694229125977,-167.308410644531,0
0,-184.595809936523,-167.303741455078,0
0,-184.539367675781,-167.301864624023,0
0,-184.412261962891,-167.29035949707,0
0,-184.344268798828,-167.29020690918,0
0,-184.267013549805,-167.300552368164,0
0,-184.198928833008,-167.30158996582,0
0,-184.046600341797,-167.301559448242,0
0,-183.994384765625,-167.311798095703,0
0,-183.861099243164,-167.313980102539,0
0,-183.772766113281,-167.315628051758,0
0,-183.727844238281,-167.316925048828,0
0,-183.615249633789,-167.325164794922,0
0,-183.538284301758,-167.328247070313,0
0,-183.443862915039,-167.343215942383,0
0,-183.326248168945,-167.350692749023,0
0,-183.211883544922,-167.36897277832,0
0,-183.140625,-167.383544921875,0
0,-183.065414428711,-167.403289794922,0
0,-182.952835083008,-167.416870117188,0
0,-182.925247192383,-167.442031860352,0
0,-182.746017456055,-167.467422485352,0
0,-182.644790649414,-167.492324829102,0
0,-182.616424560547,-167.521667480469,0
0,-182.464553833008,-167.545394897461,0
0,-182.39909362793,-167.558486938477,0
0,-182.231307983398,-167.587799072266,0
0,-182.153091430664,-167.606567382813,0
0,-182.110366821289,-167.633834838867,0
0,-181.928939819336,-167.652420043945,0
0,-181.80126953125,-167.692489624023,0
0,-181.7412109375,-167.720108032227,0
0,-181.620346069336,-167.755828857422,0
0,-181.568695068359,-167.78337097168,0
0,-181.437683105469,-167.817016601563,0
0,-181.405670166016,-167.849807739258,0
0,-181.303070068359,-167.889450073242,0
0,-181.238296508789,-167.939208984375,0
0,-181.128356933594,-167.990478515625,0
0,-181.023361206055,-168.043167114258,0
0,-180.946166992188,-168.088333129883,0
0,-180.874649047852,-168.144927978516,0
0,-180.775543212891,-168.207427978516,0
0,-180.694747924805,-168.272583007813,0
0,-180.64274597168,-168.339385986328,0
0,-180.499969482422,-168.419784545898,0
0,-180.352462768555,-168.492736816406,0
0,-180.314224243164,-168.593505859375,0
0,-180.193145751953,-168.66828918457,0
0,-180.15705871582,-168.768035888672,0
0,-180.017532348633,-168.877532958984,0
0,-179.969039916992,-168.987442016602,0
0,-179.903381347656,-169.135528564453,0
0,-179.838333129883,-169.278076171875,0
0,-179.660018920898,-169.430801391602,0
0,-179.651153564453,-169.601455688477,0
0,-179.479888916016,-169.77116394043,0
0,-179.423614501953,-169.938461303711,0
0,-179.342224121094,-170.106781005859,0
0,-179.32194519043,-170.288070678711,0
0,-179.166778564453,-170.445816040039,0
0,-179.10466003418,-170.623077392578,0
0,-179.038055419922,-170.767532348633,0
0,-178.962661743164,-170.927963256836,0
0,-178.907104492188,-171.076782226563,0
0,-178.889511108398,-171.222045898438,0
0,-178.872756958008,-171.371109008789,0
0,-178.791473388672,-171.504776000977,0
0,-178.773529052734,-171.638946533203,0
0,-178.777816772461,-171.767761230469,0
0,-178.724182128906,-171.911560058594,0
0,-178.695617675781,-172.060623168945,0
0,-178.732498168945,-172.220321655273,0
0,-178.625885009766,-172.370086669922,0
0,-178.567993164063,-172.532455444336,0
0,-178.658355712891,-172.69319152832,0
0,-178.573120117188,-172.844635009766,0
0,-178.605728149414,-172.994232177734,0
0,-178.577758789063,-173.133895874023,0
0,-178.584564208984,-173.291778564453,0
0,-178.618087768555,-173.422805786133,0
0,-178.606170654297,-173.567047119141,0
0,-178.538482666016,-173.718399047852,0
0,-178.708419799805,-173.864685058594,0
0,-178.655288696289,-174.003005981445,0
0,-178.693695068359,-174.147415161133,0
0,-178.635726928711,-174.283218383789,0
0,-178.707153320313,-174.415283203125,0
0,-178.741973876953,-174.553573608398,0
0,-178.791839599609,-174.69921875,0
0,-178.799728393555,-174.851516723633,0
0,-178.891403198242,-175.000396728516,0
0,-178.860565185547,-175.176116943359,0
0,-178.8642578125,-175.338653564453,0
0,-178.948272705078,-175.511810302734,0
0,-178.939834594727,-175.676330566406,0
0,-178.982498168945,-175.829345703125,0
0,-178.995254516602,-175.957733154297,0
0,-179.033447265625,-176.097839355469,0
0,-179.046310424805,-176.218399047852,0
0,-179.102996826172,-176.349243164063,0
0,-179.094970703125,-176.464874267578,0
0,-179.081161499023,-176.594375610352,0
0,-179.189758300781,-176.707122802734,0
0,-179.262741088867,-176.819046020508,0
0,-179.27165222168,-176.924270629883,0
0,-179.375946044922,-177.035842895508,0
0,-179.510787963867,-177.127899169922,0
0,-179.583557128906,-177.24397277832,0
0,-179.659484863281,-177.339569091797,0
0,-179.756683349609,-177.447677612305,0
0,-179.777481079102,-177.563018798828,0
0,-179.838562011719,-177.674377441406,0
0,-179.958023071289,-177.77880859375,0
0,-180.055419921875,-177.895309448242,0
0,-180.091278076172,-178.013442993164,0
0,-180.1826171875,-178.124450683594,0
0,-180.302368164063,-178.241729736328,0
0,-180.460067749023,-178.349548339844,0
0,-180.559112548828,-178.454162597656,0
0,-180.681259155273,-178.544189453125,0
0,-180.762496948242,-178.660202026367,0
0,-180.930099487305,-178.75341796875,0
0,-181.005462646484,-178.860946655273,0
0,-181.086502075195,-178.954559326172,0
0,-181.119567871094,-179.060821533203,0
0,-181.223449707031,-179.161178588867,0
0,-181.324371337891,-179.250457763672,0
0,-181.423522949219,-179.348693847656,0
0,-181.618743896484,-179.43766784668,0
0,-181.735290527344,-179.528594970703,0
0,-181.859481811523,-179.603958129883,0
0,-181.990219116211,-179.712341308594,0
0,-182.173278808594,-179.793792724609,0
0,-182.315399169922,-179.884658813477,0
0,-182.487060546875,-179.978240966797,0
0,-182.608489990234,-180.056732177734,0
0,-182.736083984375,-180.144409179688,0
0,-182.945739746094,-180.227462768555,0
0,-183.04264831543,-180.305191040039,0
0,-183.234527587891,-180.380523681641,0
0,-183.384902954102,-180.462783813477,0
0,-183.486328125,-180.544235229492,0
0,-183.620864868164,-180.633819580078,0
0,-183.691024780273,-180.716903686523,0
0,-183.858703613281,-180.806976318359,0
0,-183.986038208008,-180.883453369141,0
0,-184.174118041992,-180.98210144043,0
0,-184.338195800781,-181.082046508789,0
0,-184.564971923828,-181.184051513672,0
0,-184.687606811523,-181.2861328125,0
0,-184.857604980469,-181.40510559082,0
0,-184.98551940918,-181.528778076172,0
0,-185.004425048828,-181.677459716797,0
0,-185.147506713867,-181.832183837891,0
0,-185.32145690918,-181.997406005859,0
0,-185.475173950195,-182.178283691406,0
0,-185.749160766602,-182.35791015625,0
0,-185.898223876953,-182.542755126953,0
0,-186.064453125,-182.732284545898,0
0,-186.236999511719,-182.952697753906,0
0,-186.343719482422,-183.154830932617,0
0,-186.514358520508,-183.371688842773,0
0,-186.649612426758,-183.584030151367,0
0,-186.905563354492,-183.812423706055,0
0,-186.985244750977,-184.024520874023,0
0,-187.13298034668,-184.241760253906,0
0,-187.340744018555,-184.460952758789,0
0,-187.526992797852,-184.663497924805,0
0,-187.668716430664,-184.867080688477,0
0,-187.781295776367,-185.057357788086,0
0,-187.99040222168,-185.259460449219,0
0,-188.106079101563,-185.448791503906,0
0,-188.309936523438,-185.647094726563,0
0,-188.454452514648,-185.844268798828,0
0,-188.610015869141,-186.052795410156,0
0,-188.689254760742,-186.291122436523,0
0,-188.717620849609,-186.547485351563,0
0,-188.809265136719,-186.782119750977,0
0,-189.024932861328,-187.039672851563,0
0,-189.215423583984,-187.279327392578,0
0,-189.361740112305,-187.5087890625,0
0,-189.536956787109,-187.731658935547,0
0,-189.640090942383,-187.942779541016,0
0,-189.799285888672,-188.159301757813,0
0,-189.826919555664,-188.400497436523,0
0,-189.977493286133,-188.644393920898,0
0,-190.096618652344,-188.882949829102,0
0,-190.14875793457,-189.125961303711,0
0,-190.215774536133,-189.374008178711,0
0,-190.265151977539,-189.613647460938,0
0,-190.240859985352,-189.8603515625,0
0,-190.254592895508,-190.110061645508,0
0,-190.267395019531,-190.358612060547,0
0,-190.284912109375,-190.587677001953,0
0,-190.199630737305,-190.823287963867,0
0,-190.083389282227,-191.062377929688,0
0,-190.022933959961,-191.282897949219,0
0,-189.914474487305,-191.501861572266,0
0,-189.817535400391,-191.732849121094,0
0,-189.678817749023,-191.960464477539,0
0,-189.548309326172,-192.185241699219,0
0,-189.399215698242,-192.39892578125,0
0,-189.200866699219,-192.584518432617,0
0,-188.985427856445,-192.773956298828,0
0,-188.846267700195,-192.952850341797,0
0,-188.610137939453,-193.135482788086,0
0,-188.439575195313,-193.298400878906,0
0,-188.278091430664,-193.44059753418,0
0,-188.072296142578,-193.568939208984,0
0,-187.976455688477,-193.699813842773,0
0,-187.815338134766,-193.821929931641,0
0,-187.669250488281,-193.929260253906,0
0,-187.486434936523,-194.020736694336,0
0,-187.315017700195,-194.117324829102,0
0,-187.132263183594,-194.185745239258,0
0,-187.000335693359,-194.276016235352,0
0,-186.787124633789,-194.357391357422,0
0,-186.666076660156,-194.424026489258,0
0,-186.562744140625,-194.489410400391,0
0,-186.323974609375,-194.558517456055,0
0,-186.184997558594,-194.617431640625,0
0,-186.017379760742,-194.670257568359,0
0,-185.811737060547,-194.727935791016,0
0,-185.598983764648,-194.774841308594,0
0,-185.403884887695,-194.820190429688,0
0,-185.123733520508,-194.880065917969,0
0,-184.920745849609,-194.929946899414,0
0,-184.610748291016,-194.982986450195,0
0,-184.337905883789,-195.044219970703,0
0,-184.00830078125,-195.088607788086,0
0,-183.75227355957,-195.153945922852,0
0,-183.47721862793,-195.186218261719,0
0,-183.223480224609,-195.218795776367,0
0,-182.923690795898,-195.243255615234,0
0,-182.629333496094,-195.265487670898,0
0,-182.322265625,-195.268051147461,0
0,-182.024536132813,-195.272338867188,0
0,-181.77197265625,-195.262283325195,0
0,-181.512817382813,-195.248138427734,0
0,-181.183792114258,-195.229263305664,0
0,-181.010116577148,-195.202865600586,0
0,-180.703140258789,-195.183670043945,0
0,-180.498458862305,-195.152389526367,0
0,-180.261581420898,-195.124404907227,0
0,-179.985824584961,-195.07551574707,0
0,-179.862426757813,-195.02229309082,0
0,-179.686645507813,-194.970794677734,0
0,-179.482070922852,-194.919052124023,0
0,-179.263244628906,-194.845825195313,0
