0,-212.711380004883,-142.949142456055,0
0,-212.656356811523,-143.073226928711,0
0,-212.656356811523,-143.073226928711,0
0,-212.623001098633,-143.364654541016,0
0,-212.626770019531,-143.537719726563,0
0,-212.575408935547,-143.705307006836,0
0,-212.531829833984,-143.886688232422,0
0,-212.531829833984,-143.886688232422,0
0,-212.479675292969,-144.239791870117,0
0,-212.479675292969,-144.239791870117,0
0,-212.191345214844,-144.603576660156,0
0,-212.163909912109,-144.783828735352,0
0,-212.163909912109,-144.783828735352,0
0,-212.093887329102,-145.077743530273,0
0,-212.023254394531,-145.219497680664,0
0,-212.024200439453,-145.376281738281,0
0,-211.977355957031,-145.538436889648,0
0,-211.977355957031,-145.538436889648,0
0,-211.858383178711,-145.874908447266,0
0,-211.866806030273,-146.05729675293,0
0,-211.775299072266,-146.251983642578,0
0,-211.717269897461,-146.447738647461,0
0,-211.717269897461,-146.447738647461,0
0,-211.620025634766,-146.798294067383,0
0,-211.558074951172,-146.980987548828,0
0,-211.487243652344,-147.169921875,0
0,-211.477752685547,-147.354675292969,0
0,-211.477752685547,-147.354675292969,0
0,-211.320037841797,-147.743225097656,0
0,-211.253814697266,-147.931549072266,0
0,-211.226943969727,-148.09391784668,0
0,-211.157501220703,-148.256790161133,0
0,-211.130722045898,-148.412124633789,0
0,-211.130722045898,-148.412124633789,0
0,-210.981201171875,-148.701187133789,0
0,-210.981201171875,-148.701187133789,0
0,-210.833862304688,-149.014892578125,0
0,-210.833862304688,-149.014892578125,0
0,-210.651290893555,-149.362823486328,0
0,-210.643692016602,-149.554626464844,0
0,-210.643692016602,-149.554626464844,0
0,-210.445419311523,-149.96272277832,0
0,-210.335021972656,-150.188568115234,0
0,-210.212310791016,-150.411270141602,0
0,-210.040191650391,-150.649887084961,0
0,-209.909927368164,-150.884948730469,0
0,-209.744491577148,-151.126266479492,0
0,-209.633377075195,-151.333221435547,0
0,-209.476333618164,-151.531341552734,0
0,-209.386505126953,-151.716354370117,0
0,-209.217926025391,-151.896270751953,0
0,-209.185424804688,-152.050277709961,0
0,-209.112274169922,-152.217330932617,0
0,-208.975723266602,-152.369522094727,0
0,-208.879760742188,-152.514587402344,0
0,-208.707412719727,-152.674758911133,0
0,-208.645431518555,-152.83723449707,0
0,-208.52978515625,-152.990539550781,0
0,-208.386383056641,-153.16291809082,0
0,-208.192764282227,-153.343002319336,0
0,-208.010437011719,-153.542572021484,0
0,-207.802642822266,-153.752288818359,0
0,-207.68635559082,-153.98323059082,0
0,-207.516326904297,-154.203155517578,0
0,-207.330047607422,-154.424789428711,0
0,-207.222717285156,-154.638320922852,0
0,-207.097274780273,-154.831787109375,0
0,-206.902359008789,-155.008712768555,0
0,-206.745193481445,-155.16455078125,0
0,-206.62744140625,-155.304626464844,0
0,-206.55241394043,-155.440078735352,0
0,-206.4072265625,-155.58464050293,0
0,-206.264877319336,-155.73371887207,0
0,-206.091949462891,-155.884185791016,0
0,-205.948852539063,-156.01741027832,0
0,-205.742065429688,-156.165832519531,0
0,-205.575256347656,-156.31005859375,0
0,-205.575256347656,-156.31005859375,0
0,-205.270660400391,-156.582138061523,0
0,-205.119995117188,-156.717987060547,0
0,-205.036834716797,-156.826843261719,0
0,-204.895095825195,-156.939880371094,0
0,-204.776382446289,-157.043960571289,0
0,-204.618515014648,-157.141510009766,0
0,-204.506469726563,-157.237915039063,0
0,-204.357528686523,-157.331741333008,0
0,-204.195098876953,-157.428894042969,0
0,-204.195098876953,-157.428894042969,0
0,-203.936126708984,-157.589279174805,0
0,-203.936126708984,-157.589279174805,0
0,-203.770156860352,-157.70556640625,0
0,-203.770156860352,-157.70556640625,0
0,-203.467529296875,-157.823150634766,0
0,-203.343612670898,-157.898971557617,0
0,-203.170043945313,-157.978713989258,0
0,-203.048355102539,-158.049682617188,0
0,-203.048355102539,-158.049682617188,0
0,-202.589431762695,-158.211410522461,0
0,-202.589431762695,-158.211410522461,0
0,-202.316452026367,-158.349243164063,0
0,-202.190795898438,-158.396224975586,0
0,-202.006881713867,-158.449493408203,0
0,-201.875595092773,-158.509185791016,0
0,-201.720016479492,-158.555877685547,0
0,-201.489929199219,-158.608032226563,0
0,-201.489929199219,-158.608032226563,0
0,-201.19841003418,-158.708755493164,0
0,-200.94889831543,-158.762847900391,0
0,-200.880386352539,-158.813385009766,0
0,-200.615905761719,-158.84553527832,0
0,-200.615905761719,-158.84553527832,0
0,-200.256088256836,-158.93359375,0
0,-200.051498413086,-158.969696044922,0
0,-199.834518432617,-159.01530456543,0
0,-199.692169189453,-159.054473876953,0
0,-199.692169189453,-159.054473876953,0
0,-199.303375244141,-159.122299194336,0
0,-199.163208007813,-159.167694091797,0
0,-199.043655395508,-159.189956665039,0
0,-198.895034790039,-159.220581054688,0
0,-198.895034790039,-159.220581054688,0
0,-198.591186523438,-159.288314819336,0
0,-198.389846801758,-159.317764282227,0
0,-198.176879882813,-159.348480224609,0
0,-198.00114440918,-159.385772705078,0
0,-198.00114440918,-159.385772705078,0
0,-197.475860595703,-159.465270996094,0
0,-197.158630371094,-159.506393432617,0
0,-196.867935180664,-159.547256469727,0
0,-196.568252563477,-159.569793701172,0
0,-196.358703613281,-159.593963623047,0
0,-196.04997253418,-159.630065917969,0
0,-196.04997253418,-159.630065917969,0
0,-195.648208618164,-159.659133911133,0
0,-195.403457641602,-159.671646118164,0
0,-195.403457641602,-159.671646118164,0
0,-195.037658691406,-159.695220947266,0
0,-194.857223510742,-159.681457519531,0
0,-194.635314941406,-159.671783447266,0
0,-194.450881958008,-159.671020507813,0
0,-194.251037597656,-159.669967651367,0
0,-194.062164306641,-159.650054931641,0
0,-193.861145019531,-159.638671875,0
0,-193.62939453125,-159.612808227539,0
0,-193.431823730469,-159.582275390625,0
0,-193.431823730469,-159.582275390625,0
0,-192.953109741211,-159.531814575195,0
0,-192.862503051758,-159.492950439453,0
0,-192.862503051758,-159.492950439453,0
0,-192.408187866211,-159.422775268555,0
0,-192.408187866211,-159.422775268555,0
0,-191.998306274414,-159.344619750977,0
0,-191.837036132813,-159.305267333984,0
0,-191.837036132813,-159.305267333984,0
0,-191.460083007813,-159.189987182617,0
0,-191.247909545898,-159.127731323242,0
0,-191.008819580078,-159.068267822266,0
0,-190.91716003418,-159.008819580078,0
0,-190.91716003418,-159.008819580078,0
0,-190.569351196289,-158.888931274414,0
0,-190.388061523438,-158.834976196289,0
0,-190.236129760742,-158.767196655273,0
0,-190.138259887695,-158.712997436523,0
0,-190.138259887695,-158.712997436523,0
0,-189.804122924805,-158.588897705078,0
0,-189.690017700195,-158.533050537109,0
0,-189.690017700195,-158.533050537109,0
0,-189.463653564453,-158.419235229492,0
0,-189.305084228516,-158.35871887207,0
0,-189.174606323242,-158.286987304688,0
0,-189.060333251953,-158.228851318359,0
0,-188.929275512695,-158.156021118164,0
0,-188.780715942383,-158.0966796875,0
0,-188.714202880859,-158.019332885742,0
0,-188.714202880859,-158.019332885742,0
0,-188.463806152344,-157.869277954102,0
0,-188.31916809082,-157.777709960938,0
0,-188.246551513672,-157.697906494141,0
0,-188.041534423828,-157.60319519043,0
0,-188.041534423828,-157.60319519043,0
0,-187.868026733398,-157.412109375,0
0,-187.701721191406,-157.305786132813,0
0,-187.661483764648,-157.212219238281,0
0,-187.622528076172,-157.106307983398,0
0,-187.622528076172,-157.106307983398,0
0,-187.50163269043,-156.885055541992,0
0,-187.414947509766,-156.768737792969,0
0,-187.414947509766,-156.768737792969,0
0,-187.320297241211,-156.492568969727,0
0,-187.320297241211,-156.492568969727,0
0,-187.198608398438,-156.151275634766,0
0,-187.211502075195,-155.971740722656,0
0,-187.211502075195,-155.971740722656,0
0,-187.090118408203,-155.561477661133,0
0,-187.0439453125,-155.344665527344,0
0,-187.092163085938,-155.130096435547,0
0,-187.023315429688,-154.907043457031,0
0,-186.95573425293,-154.65869140625,0
0,-186.954818725586,-154.412033081055,0
0,-186.954818725586,-154.412033081055,0
0,-186.993392944336,-153.902297973633,0
0,-187.010147094727,-153.628890991211,0
0,-187.01301574707,-153.362426757813,0
0,-187.023178100586,-153.094650268555,0
0,-187.038436889648,-152.833206176758,0
0,-187.056747436523,-152.571960449219,0
0,-187.056747436523,-152.571960449219,0
0,-187.062026977539,-152.061065673828,0
0,-187.068572998047,-151.830352783203,0
0,-187.068572998047,-151.830352783203,0
0,-187.106018066406,-151.396102905273,0
0,-187.091445922852,-151.193099975586,0
0,-187.091445922852,-151.193099975586,0
0,-187.131805419922,-150.800277709961,0
0,-187.14241027832,-150.608795166016,0
0,-187.14241027832,-150.608795166016,0
0,-187.267700195313,-150.203170776367,0
0,-187.340423583984,-150.020324707031,0
0,-187.340423583984,-150.020324707031,0
0,-187.421829223633,-149.636108398438,0
0,-187.517517089844,-149.446350097656,0
0,-187.517517089844,-149.446350097656,0
0,-187.611221313477,-149.097747802734,0
0,-187.652496337891,-148.917709350586,0
0,-187.652496337891,-148.917709350586,0
0,-187.840682983398,-148.562347412109,0
0,-187.892150878906,-148.374755859375,0
0,-187.892150878906,-148.374755859375,0
0,-188.022842407227,-147.983703613281,0
0,-188.055419921875,-147.805084228516,0
0,-188.136947631836,-147.629791259766,0
0,-188.255386352539,-147.445449829102,0
0,-188.255386352539,-147.445449829102,0
0,-188.441818237305,-147.110305786133,0
0,-188.441818237305,-147.110305786133,0
0,-188.608001708984,-146.792678833008,0
0,-188.674041748047,-146.632888793945,0
0,-188.674041748047,-146.632888793945,0
0,-188.822189331055,-146.2958984375,0
0,-188.890167236328,-146.127853393555,0
0,-189.073577880859,-145.942672729492,0
0,-189.067245483398,-145.781677246094,0
0,-189.067245483398,-145.781677246094,0
0,-189.313354492188,-145.437622070313,0
0,-189.42822265625,-145.267791748047,0
0,-189.42822265625,-145.267791748047,0
0,-189.507827758789,-144.926239013672,0
0,-189.507827758789,-144.926239013672,0
0,-189.719985961914,-144.593383789063,0
0,-189.767349243164,-144.426666259766,0
0,-189.767349243164,-144.426666259766,0
0,-189.882095336914,-144.138793945313,0
0,-189.961608886719,-144.019897460938,0
0,-189.961608886719,-144.019897460938,0
0,-189.999038696289,-143.845733642578,0
0,-190.0791015625,-143.787368774414,0
0,-190.0791015625,-143.787368774414,0
0,-190.12223815918,-143.715774536133,0
0,-190.153610229492,-143.721832275391,0
0,-190.153610229492,-143.721832275391,0
0,-190.194137573242,-143.698196411133,0
0,-190.194137573242,-143.698196411133,0
0,-190.183395385742,-143.680084228516,0
0,-190.18896484375,-143.6806640625,0
0,-190.18896484375,-143.6806640625,0
0,-190.206207275391,-143.671966552734,0
0,-190.202819824219,-143.667907714844,0
0,-190.202819824219,-143.667907714844,0
0,-190.21369934082,-143.657592773438,0
0,-190.235931396484,-143.660827636719,0
0,-190.122604370117,-143.645843505859,0
0,-190.19645690918,-143.663330078125,0
0,-190.19645690918,-143.663330078125,0
0,-190.166305541992,-143.655044555664,0
0,-190.132400512695,-143.659484863281,0
0,-190.132400512695,-143.659484863281,0
0,-190.116256713867,-143.662994384766,0
0,-190.15283203125,-143.665420532227,0
0,-190.20329284668,-143.674133300781,0
0,-190.175476074219,-143.670059204102,0
0,-190.175476074219,-143.670059204102,0
0,-190.174850463867,-143.670196533203,0
0,-190.170822143555,-143.67887878418,0
0,-190.187515258789,-143.673934936523,0
0,-190.158905029297,-143.687362670898,0
0,-190.158905029297,-143.687362670898,0
0,-190.167251586914,-143.680389404297,0
0,-190.175033569336,-143.695999145508,0
0,-190.222625732422,-143.681457519531,0
0,-190.21696472168,-143.689758300781,0
0,-190.21696472168,-143.689758300781,0
0,-190.161270141602,-143.696411132813,0
0,-190.146682739258,-143.698120117188,0
0,-190.211578369141,-143.695861816406,0
0,-190.188049316406,-143.696350097656,0
0,-190.188049316406,-143.696350097656,0
0,-190.134658813477,-143.711196899414,0
0,-190.134658813477,-143.711196899414,0
0,-190.188110351563,-143.714324951172,0
0,-190.194366455078,-143.717514038086,0
0,-190.185317993164,-143.722686767578,0
0,-190.210754394531,-143.718322753906,0
0,-190.210754394531,-143.718322753906,0
0,-190.154327392578,-143.713195800781,0
0,-190.159240722656,-143.71614074707,0
0,-190.159240722656,-143.71614074707,0
0,-190.165634155273,-143.719436645508,0
0,-190.131103515625,-143.723068237305,0
0,-190.131103515625,-143.723068237305,0
0,-190.166976928711,-143.736267089844,0
0,-190.166976928711,-143.736267089844,0
0,-190.081558227539,-143.808975219727,0
0,-190.129272460938,-143.919692993164,0
0,-190.050231933594,-144.031631469727,0
0,-190.015975952148,-144.159774780273,0
0,-190.015975952148,-144.159774780273,0
0,-189.924957275391,-144.435989379883,0
0,-189.861068725586,-144.564208984375,0
0,-189.786849975586,-144.686126708984,0
0,-189.783599853516,-144.819564819336,0
0,-189.783599853516,-144.819564819336,0
0,-189.634689331055,-145.094573974609,0
0,-189.545806884766,-145.246078491211,0
0,-189.475891113281,-145.391372680664,0
0,-189.371505737305,-145.547988891602,0
0,-189.371505737305,-145.547988891602,0
0,-189.210388183594,-145.843566894531,0
0,-189.210388183594,-145.843566894531,0
0,-189.079040527344,-146.136032104492,0
0,-189.036437988281,-146.274841308594,0
0,-189.036437988281,-146.274841308594,0
0,-188.900955200195,-146.563003540039,0
0,-188.801544189453,-146.710861206055,0
0,-188.801544189453,-146.710861206055,0
0,-188.578720092773,-147.064987182617,0
0,-188.578720092773,-147.064987182617,0
0,-188.381362915039,-147.422622680664,0
0,-188.207550048828,-147.608291625977,0
0,-188.142288208008,-147.781494140625,0
0,-188.030242919922,-147.953964233398,0
0,-188.030242919922,-147.953964233398,0
0,-187.898666381836,-148.115371704102,0
0,-187.753555297852,-148.441833496094,0
0,-187.665435791016,-148.604858398438,0
0,-187.560134887695,-148.765808105469,0
0,-187.560134887695,-148.765808105469,0
0,-187.272491455078,-149.083389282227,0
0,-187.2646484375,-149.250915527344,0
0,-187.178527832031,-149.424758911133,0
0,-187.121246337891,-149.589141845703,0
0,-186.965087890625,-149.772201538086,0
0,-186.850189208984,-149.934356689453,0
0,-186.850189208984,-149.934356689453,0
0,-186.755920410156,-150.296783447266,0
0,-186.662948608398,-150.497268676758,0
0,-186.662948608398,-150.497268676758,0
0,-186.467926025391,-150.905212402344,0
0,-186.335388183594,-151.111541748047,0
0,-186.328979492188,-151.307113647461,0
0,-186.298187255859,-151.486633300781,0
0,-186.246826171875,-151.646484375,0
0,-186.2265625,-151.799987792969,0
0,-186.128768920898,-151.952560424805,0
0,-186.142227172852,-152.118301391602,0
0,-186.044006347656,-152.281204223633,0
0,-185.955276489258,-152.457473754883,0
0,-185.908325195313,-152.6455078125,0
0,-185.866790771484,-152.854598999023,0
0,-185.812652587891,-153.069549560547,0
0,-185.75,-153.294387817383,0
0,-185.641586303711,-153.547729492188,0
0,-185.613403320313,-153.81755065918,0
0,-185.574081420898,-154.10498046875,0
0,-185.444198608398,-154.413436889648,0
0,-185.369445800781,-154.730560302734,0
0,-185.283782958984,-155.042175292969,0
0,-185.154754638672,-155.348861694336,0
0,-185.095581054688,-155.636337280273,0
0,-184.984146118164,-155.909484863281,0
0,-184.929580688477,-156.159286499023,0
0,-184.831756591797,-156.398880004883,0
0,-184.796203613281,-156.617935180664,0
0,-184.745559692383,-156.847763061523,0
0,-184.80419921875,-157.079650878906,0
0,-184.679290771484,-157.313674926758,0
0,-184.598968505859,-157.536697387695,0
0,-184.646224975586,-157.779678344727,0
0,-184.565277099609,-158.011871337891,0
0,-184.588500976563,-158.245681762695,0
0,-184.588500976563,-158.245681762695,0
0,-184.407180786133,-158.739959716797,0
0,-184.37109375,-158.969955444336,0
0,-184.287719726563,-159.219635009766,0
0,-184.324493408203,-159.441543579102,0
0,-184.264892578125,-159.680145263672,0
0,-184.242233276367,-159.899673461914,0
0,-184.242233276367,-159.899673461914,0
0,-184.245452880859,-160.347061157227,0
0,-184.173904418945,-160.566879272461,0
0,-184.116317749023,-160.798522949219,0
0,-184.154312133789,-161.016906738281,0
0,-184.039016723633,-161.237503051758,0
0,-183.99787902832,-161.470932006836,0
0,-184.021240234375,-161.699295043945,0
0,-183.917816162109,-161.948287963867,0
0,-183.908920288086,-162.19401550293,0
0,-183.820159912109,-162.460433959961,0
0,-183.726470947266,-162.763290405273,0
0,-183.735198974609,-163.044311523438,0
0,-183.712844848633,-163.331604003906,0
0,-183.662414550781,-163.609497070313,0
0,-183.615432739258,-163.877151489258,0
0,-183.641616821289,-164.127685546875,0
0,-183.572875976563,-164.344390869141,0
0,-183.572875976563,-164.344390869141,0
0,-183.587783813477,-164.782806396484,0
0,-183.587783813477,-164.782806396484,0
0,-183.506896972656,-165.222473144531,0
0,-183.492904663086,-165.452087402344,0
0,-183.517959594727,-165.694747924805,0
0,-183.556503295898,-165.951995849609,0
0,-183.486129760742,-166.233001708984,0
0,-183.541778564453,-166.502075195313,0
0,-183.472991943359,-166.787704467773,0
0,-183.464096069336,-167.077239990234,0
0,-183.499160766602,-167.351425170898,0
0,-183.524291992188,-167.631927490234,0
0,-183.44303894043,-167.904037475586,0
0,-183.474716186523,-168.16584777832,0
0,-183.509918212891,-168.426162719727,0
0,-183.49494934082,-168.673217773438,0
0,-183.49494934082,-168.673217773438,0
0,-183.533050537109,-169.179641723633,0
0,-183.489700317383,-169.431686401367,0
0,-183.558288574219,-169.676040649414,0
0,-183.587219238281,-169.941040039063,0
0,-183.628356933594,-170.190277099609,0
0,-183.6337890625,-170.450332641602,0
0,-183.628479003906,-170.69384765625,0
0,-183.628479003906,-170.69384765625,0
0,-183.713333129883,-171.179626464844,0
0,-183.780242919922,-171.39616394043,0
0,-183.765563964844,-171.6376953125,0
0,-183.806198120117,-171.881317138672,0
0,-183.906127929688,-172.115493774414,0
0,-183.950073242188,-172.352783203125,0
0,-183.949768066406,-172.585678100586,0
0,-183.949768066406,-172.585678100586,0
0,-184.184371948242,-173.021240234375,0
0,-184.324356079102,-173.226821899414,0
0,-184.405639648438,-173.4326171875,0
0,-184.421432495117,-173.626937866211,0
0,-184.421432495117,-173.626937866211,0
0,-184.746383666992,-174.041687011719,0
0,-184.831146240234,-174.243728637695,0
0,-184.997985839844,-174.456588745117,0
0,-185.245132446289,-174.660140991211,0
0,-185.245132446289,-174.660140991211,0
0,-185.641372680664,-175.075622558594,0
0,-185.793045043945,-175.290435791016,0
0,-186.109420776367,-175.496810913086,0
0,-186.329574584961,-175.709167480469,0
0,-186.476165771484,-175.899444580078,0
0,-186.691604614258,-176.091567993164,0
0,-186.944091796875,-176.272171020508,0
0,-186.944091796875,-176.272171020508,0
0,-187.368621826172,-176.603286743164,0
0,-187.744918823242,-176.748947143555,0
0,-187.95344543457,-176.897598266602,0
0,-188.318145751953,-177.043014526367,0
0,-188.565338134766,-177.166488647461,0
0,-189.048278808594,-177.295288085938,0
0,-189.346466064453,-177.428161621094,0
0,-189.59049987793,-177.522964477539,0
0,-189.951293945313,-177.619400024414,0
0,-190.33219909668,-177.699676513672,0
0,-190.729782104492,-177.776412963867,0
0,-191.197204589844,-177.824066162109,0
0,-191.595230102539,-177.877731323242,0
0,-192.02587890625,-177.924987792969,0
0,-192.510986328125,-177.961685180664,0
0,-192.898742675781,-177.997421264648,0
0,-193.356185913086,-178.032653808594,0
0,-193.774368286133,-178.066543579102,0
0,-194.183364868164,-178.097305297852,0
0,-194.667175292969,-178.118682861328,0
0,-195.229873657227,-178.144012451172,0
0,-195.755523681641,-178.167617797852,0
0,-196.259704589844,-178.201065063477,0
0,-196.787536621094,-178.234603881836,0
0,-197.226654052734,-178.265167236328,0
0,-197.664199829102,-178.296081542969,0
0,-198.193359375,-178.317504882813,0
0,-198.618637084961,-178.337738037109,0
0,-199.210052490234,-178.372055053711,0
0,-199.838409423828,-178.402648925781,0
0,-200.358200073242,-178.460494995117,0
0,-200.875427246094,-178.520523071289,0
0,-201.293716430664,-178.587341308594,0
0,-201.744064331055,-178.665023803711,0
0,-201.744064331055,-178.665023803711,0
0,-202.685943603516,-178.789703369141,0
0,-203.236923217773,-178.830001831055,0
0,-203.717575073242,-178.878997802734,0
0,-204.333740234375,-178.904373168945,0
0,-204.793655395508,-178.954772949219,0
0,-205.249603271484,-179.000335693359,0
0,-205.835968017578,-179.043319702148,0
0,-206.266586303711,-179.0869140625,0
0,-206.767715454102,-179.133880615234,0
0,-207.274978637695,-179.184661865234,0
0,-207.699966430664,-179.249481201172,0
0,-208.256988525391,-179.307769775391,0
0,-208.256988525391,-179.307769775391,0
0,-209.282135009766,-179.454116821289,0
0,-209.765014648438,-179.528656005859,0
0,-210.27507019043,-179.595336914063,0
0,-210.800201416016,-179.661651611328,0
0,-211.33561706543,-179.71955871582,0
0,-211.862548828125,-179.785888671875,0
0,-212.389282226563,-179.85334777832,0
0,-212.948181152344,-179.911315917969,0
0,-213.377212524414,-179.986297607422,0
0,-213.926361083984,-180.048767089844,0
0,-214.39533996582,-180.127319335938,0
0,-214.776702880859,-180.19873046875,0
0,-215.262954711914,-180.271667480469,0
0,-215.78303527832,-180.338317871094,0
0,-216.22314453125,-180.410385131836,0
0,-216.22314453125,-180.410385131836,0
0,-217.216842651367,-180.579772949219,0
0,-217.650726318359,-180.6455078125,0
0,-217.650726318359,-180.6455078125,0
0,-218.431457519531,-180.81184387207,0
0,-218.849868774414,-180.879623413086,0
0,-219.249450683594,-180.981033325195,0
0,-219.693740844727,-181.06022644043,0
0,-219.693740844727,-181.06022644043,0
0,-220.527267456055,-181.212966918945,0
0,-220.94856262207,-181.291625976563,0
0,-220.94856262207,-181.291625976563,0
0,-221.852722167969,-181.43522644043,0
0,-222.265045166016,-181.495376586914,0
0,-222.265045166016,-181.495376586914,0
0,-223.054992675781,-181.612518310547,0
0,-223.429702758789,-181.662246704102,0
0,-223.782943725586,-181.716674804688,0
0,-224.052673339844,-181.775543212891,0
0,-224.471435546875,-181.840682983398,0
0,-224.752395629883,-181.889297485352,0
0,-225.026657104492,-181.952163696289,0
0,-225.302841186523,-182.010635375977,0
0,-225.655242919922,-182.051818847656,0
0,-225.869201660156,-182.108840942383,0
0,-226.167297363281,-182.156433105469,0
0,-226.403625488281,-182.191131591797,0
0,-226.681365966797,-182.231063842773,0
0,-226.874099731445,-182.275833129883,0
0,-227.108688354492,-182.314956665039,0
0,-227.281158447266,-182.34797668457,0
0,-227.281158447266,-182.34797668457,0
0,-227.651672363281,-182.43505859375,0
0,-227.881637573242,-182.478729248047,0
0,-228.078628540039,-182.505630493164,0
0,-228.217895507813,-182.543258666992,0
0,-228.371307373047,-182.575866699219,0
0,-228.504089355469,-182.588180541992,0
0,-228.697830200195,-182.606002807617,0
0,-228.697830200195,-182.606002807617,0
0,-228.862854003906,-182.640228271484,0
0,-229.073791503906,-182.662643432617,0
0,-229.157531738281,-182.682769775391,0
0,-229.315505981445,-182.699111938477,0
0,-229.335433959961,-182.718811035156,0
0,-229.418899536133,-182.723083496094,0
0,-229.431030273438,-182.715026855469,0
0,-229.446380615234,-182.71891784668,0
0,-229.44059753418,-182.721618652344,0
0,-229.420028686523,-182.709701538086,0
0,-229.420028686523,-182.709701538086,0
0,-229.460159301758,-182.724029541016,0
0,-229.574890136719,-182.707992553711,0
0,-229.569473266602,-182.701629638672,0
0,-229.518829345703,-182.712188720703,0
0,-229.50569152832,-182.704650878906,0
0,-229.576156616211,-182.697326660156,0
0,-229.536346435547,-182.695037841797,0
0,-229.583908081055,-182.681121826172,0
0,-229.533248901367,-182.676452636719,0
0,-229.571670532227,-182.669128417969,0
0,-229.554412841797,-182.653823852539,0
0,-229.596237182617,-182.65185546875,0
0,-229.590698242188,-182.636413574219,0
0,-229.622772216797,-182.634811401367,0
0,-229.620254516602,-182.627090454102,0
0,-229.618133544922,-182.608993530273,0
0,-229.647094726563,-182.607086181641,0
0,-229.593231201172,-182.616348266602,0
0,-229.596496582031,-182.600830078125,0
0,-229.600250244141,-182.604431152344,0
0,-229.602432250977,-182.600387573242,0
0,-229.575637817383,-182.596298217773,0
0,-229.557968139648,-182.602310180664,0
0,-229.466552734375,-182.599349975586,0
0,-229.499252319336,-182.593627929688,0
0,-229.499252319336,-182.593627929688,0
0,-229.428955078125,-182.608810424805,0
0,-229.458923339844,-182.610488891602,0
0,-229.460845947266,-182.606964111328,0
0,-229.421875,-182.599563598633,0
0,-229.421875,-182.599563598633,0
0,-229.447662353516,-182.601684570313,0
0,-229.504959106445,-182.588592529297,0
0,-229.504959106445,-182.588592529297,0
0,-229.412139892578,-182.585968017578,0
0,-229.412139892578,-182.585968017578,0
0,-229.396072387695,-182.592651367188,0
0,-229.43473815918,-182.592681884766,0
0,-229.423645019531,-182.599960327148,0
0,-229.363372802734,-182.589157104492,0
0,-229.38557434082,-182.586578369141,0
0,-229.31379699707,-182.593612670898,0
0,-229.401596069336,-182.5888671875,0
0,-229.368988037109,-182.596878051758,0
0,-229.347381591797,-182.601867675781,0
0,-229.378005981445,-182.597518920898,0
0,-229.378005981445,-182.597518920898,0
0,-229.240951538086,-182.60075378418,0
0,-229.185256958008,-182.615768432617,0
0,-229.190444946289,-182.617980957031,0
0,-229.131591796875,-182.619415283203,0
0,-229.167633056641,-182.611328125,0
