0,-176.566268920898,-154.816131591797,0
0,-176.653213500977,-154.89714050293,0
0,-176.711883544922,-154.947067260742,0
0,-176.774795532227,-155.037033081055,0
0,-176.861404418945,-155.101287841797,0
0,-176.870025634766,-155.165649414063,0
0,-176.978073120117,-155.245666503906,0
0,-177.02490234375,-155.311416625977,0
0,-177.111755371094,-155.372650146484,0
0,-177.187149047852,-155.436965942383,0
0,-177.269744873047,-155.501617431641,0
0,-177.294998168945,-155.562744140625,0
0,-177.374450683594,-155.643753051758,0
0,-177.41975402832,-155.710403442383,0
0,-177.509185791016,-155.781799316406,0
0,-177.536437988281,-155.848724365234,0
0,-177.614898681641,-155.901596069336,0
0,-177.689178466797,-155.967407226563,0
0,-177.716659545898,-156.013229370117,0
0,-177.767211914063,-156.073684692383,0
0,-177.772583007813,-156.114105224609,0
0,-177.792449951172,-156.159820556641,0
0,-177.876678466797,-156.205230712891,0
0,-177.991088867188,-156.250595092773,0
0,-178.014358520508,-156.281768798828,0
0,-178.065490722656,-156.31494140625,0
0,-178.119964599609,-156.350051879883,0
0,-178.161117553711,-156.370574951172,0
0,-178.240539550781,-156.39811706543,0
0,-178.376754760742,-156.437530517578,0
0,-178.360656738281,-156.456283569336,0
0,-178.44580078125,-156.502212524414,0
0,-178.626037597656,-156.527206420898,0
0,-178.749862670898,-156.569885253906,0
0,-178.845169067383,-156.588897705078,0
0,-178.898620605469,-156.627578735352,0
0,-179.042297363281,-156.667999267578,0
0,-179.094253540039,-156.694869995117,0
0,-179.300964355469,-156.728073120117,0
0,-179.420654296875,-156.753784179688,0
0,-179.481857299805,-156.783355712891,0
0,-179.685272216797,-156.813735961914,0
0,-179.872955322266,-156.85205078125,0
0,-179.916564941406,-156.864547729492,0
0,-180.111587524414,-156.889617919922,0
0,-180.203109741211,-156.914733886719,0
0,-180.328460693359,-156.930816650391,0
0,-180.502655029297,-156.961624145508,0
0,-180.591888427734,-156.990356445313,0
0,-180.708160400391,-157.008117675781,0
0,-180.873901367188,-157.025894165039,0
0,-180.957824707031,-157.0537109375,0
0,-181.087600708008,-157.066741943359,0
0,-181.183090209961,-157.084930419922,0
0,-181.37043762207,-157.106262207031,0
0,-181.521926879883,-157.116714477539,0
0,-181.645660400391,-157.12939453125,0
0,-181.776321411133,-157.141937255859,0
0,-181.930282592773,-157.151306152344,0
0,-182.100433349609,-157.152877807617,0
0,-182.21745300293,-157.171691894531,0
0,-182.382614135742,-157.168426513672,0
0,-182.567245483398,-157.178405761719,0
0,-182.723159790039,-157.192428588867,0
0,-182.833831787109,-157.204116821289,0
0,-183.024536132813,-157.229919433594,0
0,-183.165893554688,-157.232131958008,0
0,-183.24934387207,-157.252380371094,0
0,-183.464874267578,-157.258422851563,0
0,-183.579299926758,-157.269760131836,0
0,-183.704437255859,-157.283813476563,0
0,-183.88037109375,-157.287567138672,0
0,-183.956253051758,-157.274291992188,0
0,-184.111267089844,-157.275451660156,0
0,-184.250778198242,-157.271987915039,0
0,-184.418151855469,-157.275344848633,0
0,-184.537979125977,-157.262268066406,0
0,-184.733764648438,-157.261871337891,0
0,-184.833526611328,-157.262893676758,0
0,-184.977676391602,-157.262893676758,0
0,-185.043380737305,-157.251647949219,0
0,-185.207717895508,-157.250305175781,0
0,-185.305572509766,-157.246444702148,0
0,-185.372207641602,-157.242965698242,0
0,-185.517578125,-157.249938964844,0
0,-185.56201171875,-157.247268676758,0
0,-185.739135742188,-157.249603271484,0
0,-185.804931640625,-157.253890991211,0
0,-185.839477539063,-157.25537109375,0
0,-185.960220336914,-157.240295410156,0
0,-186.049179077148,-157.244583129883,0
0,-186.109970092773,-157.247161865234,0
0,-186.207595825195,-157.248153686523,0
0,-186.281326293945,-157.251403808594,0
0,-186.397018432617,-157.247817993164,0
0,-186.490447998047,-157.243453979492,0
0,-186.529891967773,-157.234313964844,0
0,-186.612182617188,-157.240097045898,0
0,-186.663558959961,-157.235702514648,0
0,-186.811187744141,-157.227493286133,0
0,-186.86735534668,-157.21549987793,0
0,-186.991271972656,-157.209060668945,0
0,-187.062698364258,-157.202651977539,0
0,-187.188217163086,-157.194595336914,0
0,-187.303573608398,-157.168334960938,0
0,-187.47966003418,-157.136672973633,0
0,-187.635070800781,-157.122970581055,0
0,-187.724807739258,-157.112869262695,0
0,-187.721496582031,-157.107559204102,0
0,-187.871002197266,-157.106399536133,0
0,-187.990051269531,-157.097366333008,0
0,-188.055160522461,-157.084564208984,0
0,-188.075057983398,-157.078231811523,0
0,-188.145904541016,-157.062301635742,0
0,-188.225769042969,-157.051635742188,0
0,-188.228591918945,-157.043243408203,0
0,-188.300506591797,-157.039154052734,0
0,-188.281097412109,-157.033081054688,0
0,-188.311599731445,-157.037979125977,0
0,-188.307754516602,-157.023284912109,0
0,-188.356460571289,-157.024124145508,0
0,-188.288391113281,-157.031265258789,0
0,-188.352325439453,-157.020462036133,0
0,-188.339660644531,-157.015533447266,0
0,-188.371765136719,-157.024429321289,0
0,-188.483047485352,-157.035705566406,0
0,-188.642105102539,-157.031723022461,0
0,-188.646057128906,-157.026077270508,0
0,-188.692138671875,-157.021621704102,0
0,-188.670104980469,-157.024826049805,0
0,-188.682312011719,-157.011901855469,0
0,-188.721755981445,-157.008850097656,0
0,-188.686141967773,-156.998321533203,0
0,-188.724914550781,-156.987869262695,0
0,-188.707916259766,-156.992385864258,0
0,-188.689834594727,-156.985260009766,0
0,-188.769424438477,-156.976089477539,0
0,-188.784973144531,-156.975616455078,0
0,-188.683242797852,-156.974853515625,0
0,-188.732940673828,-156.982223510742,0
0,-188.737686157227,-156.979614257813,0
0,-188.648834228516,-156.990325927734,0
0,-188.623886108398,-156.995422363281,0
0,-188.605560302734,-157.003295898438,0
0,-188.617034912109,-157.014373779297,0
0,-188.630661010742,-157.023635864258,0
0,-188.523315429688,-157.023361206055,0
0,-188.625137329102,-157.019073486328,0
0,-188.60009765625,-157.014083862305,0
0,-188.595520019531,-157.018463134766,0
0,-188.5400390625,-157.020874023438,0
0,-188.560317993164,-157.014205932617,0
0,-188.594009399414,-157.001724243164,0
0,-188.592895507813,-157.002593994141,0
0,-188.591278076172,-156.998275756836,0
0,-188.570098876953,-156.98893737793,0
0,-188.570449829102,-156.985687255859,0
0,-188.592895507813,-156.990936279297,0
0,-188.636337280273,-156.984985351563,0
0,-188.561111450195,-156.992218017578,0
0,-188.541854858398,-156.997589111328,0
0,-188.533706665039,-156.99674987793,0
0,-188.547561645508,-157.00715637207,0
0,-188.508117675781,-157.0078125,0
0,-188.483322143555,-157.015365600586,0
0,-188.505569458008,-157.026000976563,0
0,-188.438186645508,-157.033477783203,0
0,-188.453948974609,-157.036804199219,0
0,-188.268295288086,-157.030670166016,0
0,-188.115951538086,-157.03987121582,0
0,-187.982543945313,-157.054901123047,0
0,-187.837142944336,-157.082778930664,0
0,-187.707534790039,-157.098236083984,0
0,-187.553268432617,-157.111267089844,0
0,-187.446502685547,-157.119277954102,0
0,-187.322799682617,-157.132690429688,0
0,-187.173141479492,-157.133926391602,0
0,-187.078506469727,-157.125625610352,0
0,-186.965621948242,-157.129241943359,0
0,-186.845794677734,-157.116058349609,0
0,-186.793853759766,-157.126373291016,0
0,-186.622955322266,-157.120620727539,0
0,-186.552978515625,-157.115356445313,0
0,-186.433334350586,-157.112075805664,0
0,-186.308242797852,-157.108001708984,0
0,-186.173522949219,-157.094604492188,0
0,-186.032333374023,-157.082809448242,0
0,-185.883911132813,-157.064865112305,0
0,-185.78108215332,-157.0546875,0
0,-185.696014404297,-157.034210205078,0
0,-185.521224975586,-157.021423339844,0
0,-185.491455078125,-156.986480712891,0
0,-185.345916748047,-156.976699829102,0
0,-185.232360839844,-156.950637817383,0
0,-185.106399536133,-156.935485839844,0
0,-185.040939331055,-156.915512084961,0
0,-184.888854980469,-156.892959594727,0
0,-184.760437011719,-156.875,0
0,-184.668182373047,-156.860427856445,0
0,-184.536361694336,-156.837799072266,0
0,-184.429138183594,-156.83024597168,0
0,-184.311996459961,-156.814590454102,0
0,-184.194091796875,-156.80842590332,0
0,-184.019577026367,-156.803329467773,0
0,-183.868057250977,-156.799926757813,0
0,-183.742858886719,-156.793106079102,0
0,-183.675903320313,-156.788009643555,0
0,-183.471603393555,-156.789947509766,0
0,-183.371200561523,-156.792694091797,0
0,-183.222137451172,-156.805694580078,0
0,-183.191421508789,-156.800537109375,0
0,-182.986343383789,-156.814971923828,0
0,-182.867248535156,-156.817565917969,0
0,-182.788024902344,-156.825393676758,0
0,-182.662155151367,-156.836837768555,0
0,-182.552963256836,-156.849533081055,0
0,-182.38981628418,-156.853927612305,0
0,-182.317886352539,-156.871002197266,0
0,-182.152862548828,-156.880615234375,0
0,-182.078414916992,-156.901229858398,0
0,-181.960159301758,-156.921661376953,0
0,-181.825973510742,-156.94401550293,0
0,-181.647598266602,-156.958160400391,0
0,-181.601440429688,-156.978302001953,0
0,-181.44416809082,-156.994003295898,0
0,-181.370346069336,-157.015960693359,0
0,-181.214065551758,-157.031311035156,0
0,-181.060699462891,-157.053527832031,0
0,-180.996017456055,-157.069946289063,0
0,-180.912078857422,-157.080703735352,0
0,-180.725677490234,-157.094421386719,0
0,-180.70979309082,-157.110214233398,0
0,-180.561508178711,-157.128326416016,0
0,-180.442321777344,-157.142059326172,0
0,-180.323059082031,-157.170639038086,0
0,-180.146545410156,-157.201385498047,0
0,-179.989227294922,-157.230453491211,0
0,-179.80989074707,-157.273651123047,0
0,-179.706848144531,-157.300994873047,0
0,-179.59211730957,-157.330444335938,0
0,-179.549179077148,-157.357345581055,0
0,-179.410430908203,-157.378768920898,0
0,-179.353713989258,-157.403854370117,0
0,-179.208786010742,-157.432388305664,0
0,-179.121307373047,-157.455749511719,0
0,-179.061798095703,-157.478866577148,0
0,-178.956512451172,-157.509796142578,0
0,-178.899826049805,-157.537673950195,0
0,-178.790802001953,-157.567611694336,0
0,-178.715621948242,-157.628753662109,0
0,-178.523422241211,-157.685409545898,0
0,-178.387283325195,-157.7548828125,0
0,-178.240936279297,-157.818969726563,0
0,-178.151443481445,-157.884063720703,0
0,-178.059616088867,-157.941223144531,0
0,-177.912017822266,-158.017166137695,0
0,-177.794692993164,-158.086151123047,0
0,-177.71028137207,-158.180999755859,0
0,-177.503845214844,-158.268829345703,0
0,-177.406677246094,-158.357543945313,0
0,-177.271423339844,-158.477691650391,0
0,-177.091049194336,-158.596176147461,0
0,-177.011566162109,-158.721313476563,0
0,-176.886215209961,-158.846603393555,0
0,-176.673782348633,-158.992080688477,0
0,-176.513900756836,-159.134750366211,0
0,-176.438858032227,-159.273239135742,0
0,-176.273223876953,-159.415740966797,0
0,-176.151184082031,-159.552581787109,0
0,-176.001022338867,-159.688415527344,0
0,-175.900573730469,-159.819244384766,0
0,-175.784118652344,-159.961059570313,0
0,-175.59587097168,-160.097991943359,0
0,-175.516647338867,-160.25895690918,0
0,-175.417953491211,-160.427001953125,0
0,-175.21728515625,-160.617004394531,0
0,-175.146621704102,-160.821548461914,0
0,-174.927307128906,-161.035171508789,0
0,-174.830184936523,-161.255325317383,0
0,-174.7109375,-161.470809936523,0
0,-174.629913330078,-161.654647827148,0
0,-174.510879516602,-161.844085693359,0
0,-174.461456298828,-162.015518188477,0
0,-174.357391357422,-162.164489746094,0
0,-174.298477172852,-162.340072631836,0
0,-174.273849487305,-162.498672485352,0
0,-174.242431640625,-162.67350769043,0
0,-174.231735229492,-162.833602905273,0
0,-174.239517211914,-162.982009887695,0
0,-174.221771240234,-163.119735717773,0
0,-174.225189208984,-163.25666809082,0
0,-174.193984985352,-163.391662597656,0
0,-174.217407226563,-163.52001953125,0
0,-174.200988769531,-163.679336547852,0
0,-174.262115478516,-163.826324462891,0
0,-174.252883911133,-163.990356445313,0
0,-174.249603271484,-164.157348632813,0
0,-174.269729614258,-164.316116333008,0
0,-174.301513671875,-164.44482421875,0
0,-174.323516845703,-164.557342529297,0
0,-174.419876098633,-164.646438598633,0
0,-174.501312255859,-164.768630981445,0
0,-174.498550415039,-164.871612548828,0
0,-174.564208984375,-164.964004516602,0
0,-174.726928710938,-165.059295654297,0
0,-174.852310180664,-165.114562988281,0
0,-174.90119934082,-165.191329956055,0
0,-174.947616577148,-165.274597167969,0
0,-175.089401245117,-165.386108398438,0
0,-175.240875244141,-165.454498291016,0
0,-175.27880859375,-165.546264648438,0
0,-175.333206176758,-165.611343383789,0
0,-175.437377929688,-165.692352294922,0
0,-175.550796508789,-165.760116577148,0
0,-175.702529907227,-165.854766845703,0
0,-175.824523925781,-165.935791015625,0
0,-175.918746948242,-166.033340454102,0
0,-176.119842529297,-166.124084472656,0
0,-176.281448364258,-166.22331237793,0
0,-176.443939208984,-166.301498413086,0
0,-176.570892333984,-166.407928466797,0
0,-176.712966918945,-166.484664916992,0
0,-176.907028198242,-166.576110839844,0
0,-177.050643920898,-166.647705078125,0
0,-177.248123168945,-166.716659545898,0
0,-177.459686279297,-166.778060913086,0
0,-177.552185058594,-166.842483520508,0
0,-177.684707641602,-166.881423950195,0
0,-177.810897827148,-166.944839477539,0
0,-177.970977783203,-166.989807128906,0
0,-178.137893676758,-167.020690917969,0
0,-178.226989746094,-167.06217956543,0
0,-178.42106628418,-167.091842651367,0
0,-178.579071044922,-167.112365722656,0
0,-178.76432800293,-167.138534545898,0
0,-178.929290771484,-167.171646118164,0
0,-179.078033447266,-167.185333251953,0
0,-179.264205932617,-167.209838867188,0
0,-179.467178344727,-167.232269287109,0
0,-179.570617675781,-167.263626098633,0
0,-179.814788818359,-167.282821655273,0
0,-179.919616699219,-167.289138793945,0
0,-180.125045776367,-167.302536010742,0
0,-180.290588378906,-167.311019897461,0
0,-180.399932861328,-167.337097167969,0
0,-180.565673828125,-167.348358154297,0
0,-180.79296875,-167.37451171875,0
0,-180.992431640625,-167.381790161133,0
0,-181.210647583008,-167.397537231445,0
0,-181.323287963867,-167.420272827148,0
0,-181.537704467773,-167.441864013672,0
0,-181.702911376953,-167.446273803711,0
0,-181.879806518555,-167.458160400391,0
0,-182.061325073242,-167.467025756836,0
0,-182.205154418945,-167.476638793945,0
0,-182.363220214844,-167.495788574219,0
0,-182.561416625977,-167.52311706543,0
0,-182.705581665039,-167.551986694336,0
0,-182.788757324219,-167.589553833008,0
0,-182.976211547852,-167.630096435547,0
0,-183.186370849609,-167.674087524414,0
0,-183.245452880859,-167.72607421875,0
0,-183.427124023438,-167.778671264648,0
0,-183.59001159668,-167.82014465332,0
0,-183.749862670898,-167.881591796875,0
0,-183.900253295898,-167.920806884766,0
0,-184.084869384766,-167.979339599609,0
0,-184.219787597656,-168.03385925293,0
0,-184.316604614258,-168.085052490234,0
0,-184.5,-168.119934082031,0
0,-184.828155517578,-168.154663085938,0
0,-184.864135742188,-168.170394897461,0
0,-185.05989074707,-168.170532226563,0
0,-185.239059448242,-168.180160522461,0
0,-185.354125976563,-168.172027587891,0
0,-185.560836791992,-168.172546386719,0
0,-185.572555541992,-168.167373657227,0
0,-185.736541748047,-168.155685424805,0
0,-185.805328369141,-168.149826049805,0
0,-186.028381347656,-168.136505126953,0
0,-186.125122070313,-168.124328613281,0
0,-186.264007568359,-168.107421875,0
0,-186.37336730957,-168.094116210938,0
0,-186.546539306641,-168.065765380859,0
0,-186.68522644043,-168.039077758789,0
0,-186.78369140625,-168.023208618164,0
0,-186.874038696289,-168.003707885742,0
0,-186.987716674805,-167.983612060547,0
0,-187.119216918945,-167.971527099609,0
0,-187.246429443359,-167.961486816406,0
0,-187.324996948242,-167.951873779297,0
0,-187.389694213867,-167.958740234375,0
0,-187.385833740234,-167.938461303711,0
0,-187.392288208008,-167.93815612793,0
0,-187.439071655273,-167.930191040039,0
0,-187.53092956543,-167.937286376953,0
0,-187.662063598633,-167.975204467773,0
0,-187.808288574219,-167.985046386719,0
0,-187.846817016602,-167.989303588867,0
0,-187.874542236328,-167.987152099609,0
0,-187.951736450195,-167.977279663086,0
0,-187.961807250977,-167.975311279297,0
0,-187.969680786133,-167.957244873047,0
0,-187.97004699707,-167.94189453125,0
0,-187.930679321289,-167.937149047852,0
0,-188.01383972168,-167.926345825195,0
0,-187.995040893555,-167.909912109375,0
0,-188.014465332031,-167.907653808594,0
0,-187.974349975586,-167.900939941406,0
0,-187.978302001953,-167.886566162109,0
0,-187.968795776367,-167.87971496582,0
0,-187.903060913086,-167.877578735352,0
0,-187.982131958008,-167.874526977539,0
0,-187.867095947266,-167.874267578125,0
0,-187.840698242188,-167.870910644531,0
0,-187.890899658203,-167.862396240234,0
0,-187.835861206055,-167.868789672852,0
0,-187.802871704102,-167.877090454102,0
0,-187.82160949707,-167.877243041992,0
0,-187.813339233398,-167.865112304688,0
0,-187.757415771484,-167.870315551758,0
0,-187.744964599609,-167.870193481445,0
0,-187.702041625977,-167.882125854492,0
0,-187.715576171875,-167.870681762695,0
0,-187.675811767578,-167.873718261719,0
0,-187.682708740234,-167.879333496094,0
0,-187.681716918945,-167.878311157227,0
0,-187.707794189453,-167.869186401367,0
0,-187.645980834961,-167.871154785156,0
0,-187.626419067383,-167.885223388672,0
0,-187.547256469727,-167.881271362305,0
0,-187.630355834961,-167.887390136719,0
0,-187.540054321289,-167.895095825195,0
0,-187.476760864258,-167.904907226563,0
0,-187.417663574219,-167.880432128906,0
0,-187.279891967773,-167.844635009766,0
0,-187.107406616211,-167.792175292969,0
0,-186.968566894531,-167.766906738281,0
0,-186.863250732422,-167.728530883789,0
0,-186.684814453125,-167.69287109375,0
0,-186.576614379883,-167.672485351563,0
0,-186.422409057617,-167.626724243164,0
0,-186.1923828125,-167.607452392578,0
0,-186.111236572266,-167.566619873047,0
0,-185.981948852539,-167.542358398438,0
0,-185.905563354492,-167.506927490234,0
0,-185.744735717773,-167.47526550293,0
0,-185.595458984375,-167.456665039063,0
0,-185.549285888672,-167.449478149414,0
0,-185.430465698242,-167.429794311523,0
0,-185.381576538086,-167.414611816406,0
0,-185.254837036133,-167.401184082031,0
0,-185.194198608398,-167.381484985352,0
0,-185.108428955078,-167.368072509766,0
0,-185.021148681641,-167.357223510742,0
0,-184.94108581543,-167.341842651367,0
0,-184.935348510742,-167.337066650391,0
0,-184.829727172852,-167.340438842773,0
0,-184.744522094727,-167.328277587891,0
0,-184.657302856445,-167.309509277344,0
0,-184.571670532227,-167.306015014648,0
0,-184.530197143555,-167.308212280273,0
0,-184.439971923828,-167.296798706055,0
0,-184.381637573242,-167.297790527344,0
0,-184.265869140625,-167.291870117188,0
0,-184.260604858398,-167.301513671875,0
0,-184.189926147461,-167.294464111328,0
0,-184.136444091797,-167.285232543945,0
0,-184.049102783203,-167.286483764648,0
0,-184.04020690918,-167.283386230469,0
0,-183.911697387695,-167.279541015625,0
0,-183.848709106445,-167.258666992188,0
0,-183.779846191406,-167.262634277344,0
0,-183.689926147461,-167.248229980469,0
0,-183.634658813477,-167.239898681641,0
0,-183.594970703125,-167.239761352539,0
0,-183.497512817383,-167.221466064453,0
0,-183.432006835938,-167.211242675781,0
0,-183.404037475586,-167.207473754883,0
0,-183.283538818359,-167.205581665039,0
0,-183.241912841797,-167.195159912109,0
0,-183.091079711914,-167.183578491211,0
0,-183.108169555664,-167.18278503418,0
0,-183.057342529297,-167.181579589844,0
0,-182.982940673828,-167.186706542969,0
0,-182.927795410156,-167.175003051758,0
0,-182.861129760742,-167.172790527344,0
0,-182.781967163086,-167.16716003418,0
0,-182.76692199707,-167.167037963867,0
0,-182.691055297852,-167.161880493164,0
0,-182.649566650391,-167.152587890625,0
0,-182.640197753906,-167.15641784668,0
0,-182.528747558594,-167.158187866211,0
0,-182.521850585938,-167.143951416016,0
0,-182.441299438477,-167.131530761719,0
0,-182.383422851563,-167.134048461914,0
0,-182.323944091797,-167.122161865234,0
0,-182.301818847656,-167.123580932617,0
0,-182.235443115234,-167.113906860352,0
0,-182.233871459961,-167.098770141602,0
0,-182.080108642578,-167.081329345703,0
0,-182.080413818359,-167.072998046875,0
0,-181.992691040039,-167.057357788086,0
0,-181.877853393555,-167.043502807617,0
0,-181.807434082031,-167.023025512695,0
0,-181.679504394531,-167.007522583008,0
0,-181.644454956055,-166.985488891602,0
0,-181.530715942383,-166.974090576172,0
0,-181.504684448242,-166.949066162109,0
0,-181.415252685547,-166.948806762695,0
0,-181.337738037109,-166.93896484375,0
0,-181.245742797852,-166.925079345703,0
0,-181.138076782227,-166.919158935547,0
0,-181.126556396484,-166.916549682617,0
0,-180.968688964844,-166.915664672852,0
0,-180.845184326172,-166.905197143555,0
0,-180.7275390625,-166.904388427734,0
0,-180.586303710938,-166.900680541992,0
0,-180.439300537109,-166.905242919922,0
0,-180.324371337891,-166.904373168945,0
0,-180.159637451172,-166.916107177734,0
0,-180.026321411133,-166.916946411133,0
0,-179.950836181641,-166.91862487793,0
0,-179.792236328125,-166.917724609375,0
0,-179.719650268555,-166.924880981445,0
0,-179.652648925781,-166.922653198242,0
0,-179.56428527832,-166.915054321289,0
0,-179.522384643555,-166.917358398438,0
0,-179.430145263672,-166.92448425293,0
0,-179.350601196289,-166.931533813477,0
0,-179.250122070313,-166.927688598633,0
0,-179.257202148438,-166.936706542969,0
0,-179.215118408203,-166.936996459961,0
0,-179.147018432617,-166.941696166992,0
0,-179.077056884766,-166.940139770508,0
0,-179.05094909668,-166.957809448242,0
0,-178.965942382813,-166.957733154297,0
0,-178.818572998047,-166.976089477539,0
0,-178.736511230469,-166.981582641602,0
0,-178.759552001953,-167.005035400391,0
0,-178.680526733398,-167.017150878906,0
0,-178.600067138672,-167.036499023438,0
0,-178.535736083984,-167.058929443359,0
0,-178.486938476563,-167.077102661133,0
0,-178.395065307617,-167.099975585938,0
0,-178.339004516602,-167.126708984375,0
0,-178.342193603516,-167.159622192383,0
0,-178.250244140625,-167.188522338867,0
0,-178.092575073242,-167.226989746094,0
0,-178.017349243164,-167.262619018555,0
0,-177.97200012207,-167.300231933594,0
0,-177.861877441406,-167.341217041016,0
0,-177.778106689453,-167.383407592773,0
0,-177.708602905273,-167.436630249023,0
0,-177.605834960938,-167.487823486328,0
0,-177.535171508789,-167.546783447266,0
0,-177.499588012695,-167.599731445313,0
0,-177.444000244141,-167.670257568359,0
0,-177.26953125,-167.738174438477,0
0,-177.2333984375,-167.814300537109,0
0,-177.221084594727,-167.889663696289,0
0,-177.124618530273,-167.975158691406,0
0,-177.037063598633,-168.055221557617,0
0,-176.971954345703,-168.141983032227,0
0,-176.873428344727,-168.237457275391,0
0,-176.81494140625,-168.33317565918,0
0,-176.673706054688,-168.444595336914,0
0,-176.660095214844,-168.563095092773,0
0,-176.559219360352,-168.689178466797,0
0,-176.480667114258,-168.845474243164,0
0,-176.344467163086,-169.007049560547,0
0,-176.206405639648,-169.195755004883,0
0,-176.092361450195,-169.388900756836,0
0,-176.06201171875,-169.589965820313,0
0,-175.935150146484,-169.789581298828,0
0,-175.863006591797,-170.012145996094,0
0,-175.733169555664,-170.236587524414,0
0,-175.675247192383,-170.456466674805,0
0,-175.550369262695,-170.681884765625,0
0,-175.543106079102,-170.914474487305,0
0,-175.427612304688,-171.150726318359,0
0,-175.308959960938,-171.365249633789,0
0,-175.350479125977,-171.588394165039,0
0,-175.199768066406,-171.789321899414,0
0,-175.153427124023,-171.986373901367,0
0,-175.122817993164,-172.167785644531,0
0,-175.093627929688,-172.346252441406,0
0,-175.111206054688,-172.534927368164,0
0,-175.150909423828,-172.716796875,0
0,-175.073165893555,-172.898056030273,0
0,-175.00146484375,-173.07682800293,0
0,-174.96110534668,-173.251403808594,0
0,-175.004043579102,-173.415863037109,0
0,-175.01953125,-173.575057983398,0
0,-175.024978637695,-173.723510742188,0
0,-175.066436767578,-173.867416381836,0
0,-175.015975952148,-174.003524780273,0
0,-175.074905395508,-174.127792358398,0
0,-175.080902099609,-174.252593994141,0
0,-175.095275878906,-174.344009399414,0
0,-175.113159179688,-174.431182861328,0
0,-175.140106201172,-174.519180297852,0
0,-175.206024169922,-174.607269287109,0
0,-175.204376220703,-174.695251464844,0
0,-175.331680297852,-174.794174194336,0
0,-175.396560668945,-174.897811889648,0
0,-175.450332641602,-175.008758544922,0
0,-175.539001464844,-175.115051269531,0
0,-175.596862792969,-175.220947265625,0
0,-175.601196289063,-175.354309082031,0
0,-175.693359375,-175.472763061523,0
0,-175.673309326172,-175.606140136719,0
0,-175.696838378906,-175.750106811523,0
0,-175.80534362793,-175.876495361328,0
0,-175.803268432617,-175.998168945313,0
0,-175.910186767578,-176.134613037109,0
0,-175.967544555664,-176.258102416992,0
0,-176.126174926758,-176.374176025391,0
0,-176.034576416016,-176.495208740234,0
0,-176.112609863281,-176.627624511719,0
0,-176.17121887207,-176.7451171875,0
0,-176.333251953125,-176.863754272461,0
0,-176.325408935547,-176.989242553711,0
0,-176.421859741211,-177.109756469727,0
0,-176.566390991211,-177.237258911133,0
0,-176.636367797852,-177.367156982422,0
0,-176.755569458008,-177.490341186523,0
0,-176.802215576172,-177.604446411133,0
0,-176.895736694336,-177.712158203125,0
0,-177.072479248047,-177.825607299805,0
0,-177.2314453125,-177.939392089844,0
