0,-204.689056396484,-119.749870300293,0
0,-204.098663330078,-120.008453369141,0
0,-203.608840942383,-120.255867004395,0
0,-203.024398803711,-120.471473693848,0
0,-202.332565307617,-120.678726196289,0
0,-201.794403076172,-120.861129760742,0
0,-201.370056152344,-121.018508911133,0
0,-200.817855834961,-121.139991760254,0
0,-200.220062255859,-121.236999511719,0
0,-199.74674987793,-121.298324584961,0
0,-199.278381347656,-121.35831451416,0
0,-198.889007568359,-121.418518066406,0
0,-198.659225463867,-121.465385437012,0
0,-198.281188964844,-121.488174438477,0
0,-197.874114990234,-121.480194091797,0
0,-197.585723876953,-121.474472045898,0
0,-197.215362548828,-121.458351135254,0
0,-196.887954711914,-121.431777954102,0
0,-196.565444946289,-121.398651123047,0
0,-196.251113891602,-121.325897216797,0
0,-195.905578613281,-121.243446350098,0
0,-195.660873413086,-121.151412963867,0
0,-195.419418334961,-121.060592651367,0
0,-195.142395019531,-120.948928833008,0
0,-194.91796875,-120.841743469238,0
0,-194.499847412109,-120.69539642334,0
0,-194.211669921875,-120.541297912598,0
0,-193.758438110352,-120.36629486084,0
0,-193.294982910156,-120.150413513184,0
0,-192.941329956055,-119.956977844238,0
0,-192.491882324219,-119.75301361084,0
0,-192.136978149414,-119.549751281738,0
0,-191.716552734375,-119.350608825684,0
0,-191.269134521484,-119.16641998291,0
0,-190.904449462891,-118.959541320801,0
0,-190.55403137207,-118.747749328613,0
0,-190.266738891602,-118.542358398438,0
0,-189.812072753906,-118.290634155273,0
0,-189.604263305664,-118.106887817383,0
0,-189.31559753418,-117.880867004395,0
0,-189.142913818359,-117.675437927246,0
0,-188.825256347656,-117.456703186035,0
0,-188.465530395508,-117.225479125977,0
0,-188.312255859375,-117.00366973877,0
0,-187.982421875,-116.779762268066,0
0,-187.774215698242,-116.558570861816,0
0,-187.599899291992,-116.311630249023,0
0,-187.372589111328,-116.070915222168,0
0,-187.221237182617,-115.831649780273,0
0,-186.976028442383,-115.606895446777,0
0,-186.843048095703,-115.359298706055,0
0,-186.690002441406,-115.126113891602,0
0,-186.557510375977,-114.89217376709,0
0,-186.517990112305,-114.667816162109,0
0,-186.447174072266,-114.453201293945,0
0,-186.289901733398,-114.238273620605,0
0,-186.218063354492,-114.022270202637,0
0,-186.135025024414,-113.805328369141,0
0,-186.050201416016,-113.60188293457,0
0,-185.958358764648,-113.386505126953,0
0,-185.919158935547,-113.169761657715,0
0,-185.781478881836,-112.953903198242,0
0,-185.618667602539,-112.73876953125,0
0,-185.577087402344,-112.537544250488,0
0,-185.408660888672,-112.32300567627,0
0,-185.272567749023,-112.099479675293,0
0,-185.157608032227,-111.868255615234,0
0,-185.067535400391,-111.63533782959,0
0,-184.991104125977,-111.402465820313,0
0,-184.850372314453,-111.13614654541,0
0,-184.807983398438,-110.864944458008,0
0,-184.668273925781,-110.578430175781,0
0,-184.742736816406,-110.322410583496,0
0,-184.734375,-110.036308288574,0
0,-184.756240844727,-109.736877441406,0
0,-184.726516723633,-109.465873718262,0
0,-184.668060302734,-109.181694030762,0
0,-184.540130615234,-108.890686035156,0
0,-184.408294677734,-108.622398376465,0
0,-184.433868408203,-108.359588623047,0
0,-184.541900634766,-108.099540710449,0
0,-184.551422119141,-107.835357666016,0
0,-184.593551635742,-107.595977783203,0
0,-184.695983886719,-107.341064453125,0
0,-184.847686767578,-107.065826416016,0
0,-185.001205444336,-106.811386108398,0
0,-185.131469726563,-106.525917053223,0
0,-185.185806274414,-106.243591308594,0
0,-185.328170776367,-106.000045776367,0
0,-185.444595336914,-105.732261657715,0
0,-185.504333496094,-105.485710144043,0
0,-185.517578125,-105.25373840332,0
0,-185.552932739258,-105.031242370605,0
0,-185.717971801758,-104.806907653809,0
0,-185.860214233398,-104.596237182617,0
0,-185.991226196289,-104.382369995117,0
0,-186.247497558594,-104.172134399414,0
0,-186.315200805664,-103.937103271484,0
0,-186.3515625,-103.715972900391,0
0,-186.463760375977,-103.490188598633,0
0,-186.635238647461,-103.252799987793,0
0,-186.677459716797,-103.000389099121,0
0,-186.690933227539,-102.739898681641,0
0,-186.824584960938,-102.469139099121,0
0,-186.7646484375,-102.19409942627,0
0,-186.860687255859,-101.932876586914,0
0,-186.919448852539,-101.668937683105,0
0,-187.066329956055,-101.412300109863,0
0,-187.23176574707,-101.161643981934,0
0,-187.308029174805,-100.924598693848,0
0,-187.459213256836,-100.691963195801,0
0,-187.521850585938,-100.487976074219,0
0,-187.649017333984,-100.255111694336,0
0,-187.776184082031,-100.035202026367,0
0,-187.870239257813,-99.8549194335938,0
0,-187.943450927734,-99.6437225341797,0
0,-188.119155883789,-99.4403381347656,0
0,-188.398590087891,-99.2622375488281,0
0,-188.496795654297,-99.0580215454102,0
0,-188.636016845703,-98.8328475952148,0
0,-188.686874389648,-98.5862350463867,0
0,-188.920791625977,-98.3500595092773,0
0,-189.094650268555,-98.1077651977539,0
0,-189.207870483398,-97.865837097168,0
0,-189.45361328125,-97.6274032592773,0
0,-189.605117797852,-97.4169464111328,0
0,-189.664154052734,-97.2266006469727,0
0,-189.71794128418,-97.0705947875977,0
0,-189.873107910156,-96.9551467895508,0
0,-189.952453613281,-96.8678970336914,0
0,-189.980773925781,-96.7892990112305,0
0,-189.965698242188,-96.7763214111328,0
0,-190.018798828125,-96.7601852416992,0
0,-190.014190673828,-96.7443771362305,0
0,-190.028457641602,-96.7315444946289,0
0,-190.01806640625,-96.7066345214844,0
0,-190.060729980469,-96.7008438110352,0
0,-190.051879882813,-96.6882858276367,0
0,-190.095550537109,-96.6904144287109,0
0,-190.00471496582,-96.6723098754883,0
0,-190.036956787109,-96.6803512573242,0
0,-190.060806274414,-96.6686859130859,0
0,-190.0693359375,-96.6877822875977,0
0,-190.038131713867,-96.6942749023438,0
0,-190.020004272461,-96.6938323974609,0
0,-190.019226074219,-96.7023010253906,0
0,-190.035293579102,-96.714485168457,0
0,-190.02848815918,-96.7310028076172,0
0,-189.958862304688,-96.7483749389648,0
0,-189.942169189453,-96.7475128173828,0
0,-189.931106567383,-96.7668685913086,0
0,-189.940719604492,-96.7675704956055,0
0,-189.866683959961,-96.772087097168,0
0,-189.885162353516,-96.7735748291016,0
0,-189.90153503418,-96.7712860107422,0
0,-189.96711730957,-96.76953125,0
0,-189.915557861328,-96.7655181884766,0
0,-189.895095825195,-96.7642669677734,0
0,-189.880126953125,-96.7639999389648,0
0,-189.87239074707,-96.7583312988281,0
0,-189.887237548828,-96.7577056884766,0
0,-189.908416748047,-96.746452331543,0
0,-189.863739013672,-96.7490081787109,0
0,-189.904693603516,-96.7511596679688,0
0,-189.900436401367,-96.7561111450195,0
0,-189.839447021484,-96.7564163208008,0
0,-189.86540222168,-96.7759780883789,0
0,-189.831359863281,-96.784065246582,0
0,-189.791397094727,-96.79443359375,0
0,-189.790328979492,-96.8076705932617,0
0,-189.775466918945,-96.816780090332,0
0,-189.766937255859,-96.8396301269531,0
0,-189.77409362793,-96.858154296875,0
0,-189.745040893555,-96.8716125488281,0
0,-189.748916625977,-96.89208984375,0
0,-189.694458007813,-96.8999404907227,0
0,-189.671569824219,-96.9154968261719,0
0,-189.684188842773,-96.9795379638672,0
0,-189.565399169922,-97.0853652954102,0
0,-189.493453979492,-97.2122955322266,0
0,-189.440765380859,-97.3594665527344,0
0,-189.284118652344,-97.5066909790039,0
0,-189.125091552734,-97.6632919311523,0
0,-189.04216003418,-97.8024826049805,0
0,-189.019470214844,-97.9367218017578,0
0,-188.883163452148,-98.064094543457,0
0,-188.837203979492,-98.1855087280273,0
0,-188.723052978516,-98.3197937011719,0
0,-188.661712646484,-98.4829483032227,0
0,-188.503875732422,-98.6186981201172,0
0,-188.415725708008,-98.7941665649414,0
0,-188.284591674805,-98.9657821655273,0
0,-188.216522216797,-99.1470184326172,0
0,-188.069808959961,-99.3373260498047,0
0,-187.815460205078,-99.5303573608398,0
0,-187.69401550293,-99.7378463745117,0
0,-187.605606079102,-99.9506683349609,0
0,-187.580352783203,-100.180694580078,0
0,-187.405715942383,-100.420608520508,0
0,-187.248260498047,-100.645378112793,0
0,-187.06071472168,-100.921928405762,0
0,-187.007034301758,-101.191581726074,0
0,-186.784057617188,-101.457466125488,0
0,-186.62174987793,-101.737434387207,0
0,-186.468948364258,-102.018272399902,0
0,-186.412979125977,-102.285903930664,0
0,-186.377502441406,-102.557281494141,0
0,-186.351867675781,-102.813461303711,0
0,-186.166290283203,-103.056907653809,0
0,-186.064254760742,-103.314697265625,0
0,-185.889312744141,-103.58016204834,0
0,-185.751724243164,-103.839775085449,0
0,-185.60676574707,-104.122108459473,0
0,-185.454727172852,-104.408416748047,0
0,-185.198608398438,-104.727226257324,0
0,-184.907318115234,-105.040306091309,0
0,-184.716339111328,-105.387489318848,0
0,-184.511840820313,-105.734489440918,0
0,-184.225875854492,-106.101509094238,0
0,-183.913497924805,-106.463325500488,0
0,-183.703475952148,-106.86742401123,0
0,-183.396545410156,-107.237655639648,0
0,-183.237686157227,-107.598449707031,0
0,-183.0634765625,-107.957679748535,0
0,-182.984741210938,-108.331726074219,0
0,-182.758316040039,-108.68310546875,0
0,-182.681243896484,-109.079170227051,0
0,-182.764053344727,-109.487838745117,0
0,-182.565017700195,-109.863739013672,0
0,-182.390518188477,-110.267211914063,0
0,-182.237426757813,-110.685493469238,0
0,-181.854736328125,-111.084716796875,0
0,-181.860900878906,-111.534133911133,0
0,-181.649703979492,-111.967582702637,0
0,-181.41438293457,-112.38020324707,0
0,-181.271347045898,-112.801132202148,0
0,-181.113922119141,-113.20849609375,0
0,-181.047897338867,-113.613105773926,0
0,-180.809448242188,-114.001327514648,0
0,-180.695068359375,-114.394485473633,0
0,-180.660018920898,-114.792907714844,0
0,-180.55061340332,-115.191741943359,0
0,-180.2724609375,-115.5830078125,0
0,-180.14453125,-115.972831726074,0
0,-180.137771606445,-116.36506652832,0
0,-180.181137084961,-116.756172180176,0
0,-180.336395263672,-117.17463684082,0
0,-180.3583984375,-117.558288574219,0
0,-180.209655761719,-117.966659545898,0
0,-179.980377197266,-118.35075378418,0
0,-180.1533203125,-118.749084472656,0
0,-180.10302734375,-119.108329772949,0
0,-180.326538085938,-119.477745056152,0
0,-180.314071655273,-119.806037902832,0
0,-180.298309326172,-120.10196685791,0
0,-180.164749145508,-120.415771484375,0
0,-179.968963623047,-120.69896697998,0
0,-179.92692565918,-121.038429260254,0
0,-180.008605957031,-121.408294677734,0
0,-179.791275024414,-121.780059814453,0
0,-179.5791015625,-122.150337219238,0
0,-179.392272949219,-122.537353515625,0
0,-179.178436279297,-122.886947631836,0
0,-178.981140136719,-123.217582702637,0
0,-178.975372314453,-123.576431274414,0
0,-178.949859619141,-123.935050964355,0
0,-178.780120849609,-124.282386779785,0
0,-178.455154418945,-124.638236999512,0
0,-178.12126159668,-125.006050109863,0
0,-177.815383911133,-125.340675354004,0
0,-177.897857666016,-125.65087890625,0
0,-177.789245605469,-125.908378601074,0
0,-177.915069580078,-126.16047668457,0
0,-177.962371826172,-126.375190734863,0
0,-178.231689453125,-126.607933044434,0
0,-178.360961914063,-126.804656982422,0
0,-178.612319946289,-127.020492553711,0
0,-178.759155273438,-127.258964538574,0
0,-178.8583984375,-127.514381408691,0
0,-178.78141784668,-127.779777526855,0
0,-178.818756103516,-127.998695373535,0
0,-178.889053344727,-128.220794677734,0
0,-178.879837036133,-128.420394897461,0
0,-178.804626464844,-128.648590087891,0
0,-178.868392944336,-128.878890991211,0
0,-178.855484008789,-129.150680541992,0
0,-178.941299438477,-129.44938659668,0
0,-179.230880737305,-129.807281494141,0
0,-179.525924682617,-130.165802001953,0
0,-179.5791015625,-130.440200805664,0
0,-179.566146850586,-130.657958984375,0
0,-179.591339111328,-130.837112426758,0
0,-179.646575927734,-131.043273925781,0
0,-179.664688110352,-131.258163452148,0
0,-179.618194580078,-131.500411987305,0
0,-179.4619140625,-131.697158813477,0
0,-179.438247680664,-131.868591308594,0
0,-179.385177612305,-132.020751953125,0
0,-179.385803222656,-132.078643798828,0
0,-179.312957763672,-132.115859985352,0
0,-179.314636230469,-132.173980712891,0
0,-179.284194946289,-132.281341552734,0
0,-179.378295898438,-132.551620483398,0
0,-179.380584716797,-132.987564086914,0
0,-179.494171142578,-133.490600585938,0
0,-179.622848510742,-134.000030517578,0
0,-179.676559448242,-134.455215454102,0
0,-179.783843994141,-134.860214233398,0
0,-179.978164672852,-135.21907043457,0
0,-180.035263061523,-135.528228759766,0
0,-180.035751342773,-135.845962524414,0
0,-180.155609130859,-136.170745849609,0
0,-180.25471496582,-136.494262695313,0
0,-180.312438964844,-136.791412353516,0
0,-180.441864013672,-137.077575683594,0
0,-180.376068115234,-137.328720092773,0
0,-180.582626342773,-137.579940795898,0
0,-180.609039306641,-137.799423217773,0
0,-180.799133300781,-138.024810791016,0
0,-180.92057800293,-138.227264404297,0
0,-181.09065246582,-138.446502685547,0
0,-181.184799194336,-138.639358520508,0
0,-181.216415405273,-138.839279174805,0
0,-181.282348632813,-139.031768798828,0
0,-181.337585449219,-139.227630615234,0
0,-181.499435424805,-139.422134399414,0
0,-181.790924072266,-139.621109008789,0
0,-181.985366821289,-139.801879882813,0
0,-182.089508056641,-139.981201171875,0
0,-182.219039916992,-140.125274658203,0
0,-182.327255249023,-140.271072387695,0
0,-182.464752197266,-140.401824951172,0
0,-182.646942138672,-140.518920898438,0
0,-182.808349609375,-140.639419555664,0
0,-183.026596069336,-140.748443603516,0
0,-183.12956237793,-140.841796875,0
0,-183.373352050781,-140.925170898438,0
0,-183.560165405273,-140.99348449707,0
0,-183.737152099609,-141.077209472656,0
0,-183.853530883789,-141.150100708008,0
0,-184.128677368164,-141.2001953125,0
0,-184.195816040039,-141.26237487793,0
0,-184.381500244141,-141.31169128418,0
0,-184.555694580078,-141.369750976563,0
0,-184.735107421875,-141.411529541016,0
0,-184.918853759766,-141.452819824219,0
0,-185.048706054688,-141.505935668945,0
0,-185.223968505859,-141.547805786133,0
0,-185.357940673828,-141.58430480957,0
0,-185.554840087891,-141.62126159668,0
0,-185.763320922852,-141.670791625977,0
0,-186.003402709961,-141.694839477539,0
0,-186.124282836914,-141.729293823242,0
0,-186.305480957031,-141.760620117188,0
0,-186.467971801758,-141.788024902344,0
0,-186.68733215332,-141.802398681641,0
0,-186.852828979492,-141.823455810547,0
0,-187.052291870117,-141.837142944336,0
0,-187.270248413086,-141.859420776367,0
0,-187.421112060547,-141.875961303711,0
0,-187.62483215332,-141.886032104492,0
0,-187.814331054688,-141.894897460938,0
0,-187.994354248047,-141.911499023438,0
0,-188.270553588867,-141.926162719727,0
0,-188.499847412109,-141.94091796875,0
0,-188.646408081055,-141.95198059082,0
0,-188.84716796875,-141.984466552734,0
0,-189.014953613281,-142.006805419922,0
0,-189.255950927734,-142.033187866211,0
0,-189.525924682617,-142.059509277344,0
0,-189.671981811523,-142.093002319336,0
0,-189.852081298828,-142.113555908203,0
0,-189.968658447266,-142.143417358398,0
0,-190.119293212891,-142.156036376953,0
0,-190.358184814453,-142.167755126953,0
0,-190.540542602539,-142.179748535156,0
0,-190.710922241211,-142.190765380859,0
0,-190.934936523438,-142.204406738281,0
0,-191.028244018555,-142.201049804688,0
0,-191.195037841797,-142.215377807617,0
0,-191.3427734375,-142.206954956055,0
0,-191.52815246582,-142.214111328125,0
0,-191.695648193359,-142.211471557617,0
0,-191.903411865234,-142.208282470703,0
0,-192.123306274414,-142.214614868164,0
0,-192.286468505859,-142.207534790039,0
0,-192.457946777344,-142.202651977539,0
0,-192.5947265625,-142.195693969727,0
0,-192.796401977539,-142.199172973633,0
0,-193.053817749023,-142.189895629883,0
0,-193.107360839844,-142.165512084961,0
0,-193.364303588867,-142.155639648438,0
0,-193.619644165039,-142.137832641602,0
0,-193.855209350586,-142.106918334961,0
0,-194.150085449219,-142.076400756836,0
0,-194.229309082031,-142.022232055664,0
0,-194.422912597656,-141.969940185547,0
0,-194.569671630859,-141.913269042969,0
0,-194.855606079102,-141.866744995117,0
0,-195.076965332031,-141.806915283203,0
0,-195.343002319336,-141.759628295898,0
0,-195.568420410156,-141.680282592773,0
0,-195.794067382813,-141.618347167969,0
0,-195.963851928711,-141.542190551758,0
0,-196.191833496094,-141.454772949219,0
0,-196.338485717773,-141.361968994141,0
0,-196.615142822266,-141.251770019531,0
0,-196.841400146484,-141.131713867188,0
0,-197.132110595703,-140.987213134766,0
0,-197.359146118164,-140.848358154297,0
0,-197.754699707031,-140.681060791016,0
0,-198.033935546875,-140.510620117188,0
0,-198.255767822266,-140.341903686523,0
0,-198.390808105469,-140.158706665039,0
0,-198.746978759766,-139.961395263672,0
0,-198.933410644531,-139.747772216797,0
0,-199.104797363281,-139.511764526367,0
0,-199.314346313477,-139.279525756836,0
0,-199.529571533203,-139.030624389648,0
0,-199.769226074219,-138.790603637695,0
0,-199.923675537109,-138.550140380859,0
0,-200.117218017578,-138.304321289063,0
0,-200.3505859375,-138.057373046875,0
0,-200.453170776367,-137.843978881836,0
0,-200.640625,-137.610595703125,0
0,-200.765121459961,-137.391128540039,0
0,-200.756134033203,-137.188919067383,0
0,-200.815200805664,-136.956771850586,0
0,-200.821502685547,-136.764068603516,0
0,-200.95295715332,-136.561569213867,0
0,-201.0556640625,-136.32341003418,0
0,-201.004486083984,-136.128112792969,0
0,-201.074768066406,-135.875595092773,0
0,-201.115005493164,-135.630477905273,0
0,-200.981063842773,-135.418899536133,0
0,-201.077713012695,-135.205093383789,0
0,-201.097213745117,-134.9853515625,0
0,-201.046905517578,-134.765106201172,0
0,-200.928848266602,-134.555099487305,0
0,-200.900421142578,-134.347625732422,0
0,-200.90705871582,-134.139221191406,0
0,-200.894958496094,-133.934829711914,0
0,-200.887268066406,-133.724533081055,0
0,-200.782028198242,-133.516067504883,0
0,-200.780303955078,-133.309234619141,0
0,-200.744018554688,-133.122604370117,0
0,-200.555130004883,-132.949645996094,0
0,-200.454666137695,-132.75422668457,0
0,-200.418502807617,-132.583786010742,0
0,-200.280426025391,-132.37532043457,0
0,-200.223709106445,-132.224411010742,0
0,-200.249038696289,-132.043716430664,0
0,-200.053192138672,-131.854049682617,0
0,-199.997665405273,-131.692291259766,0
0,-199.764953613281,-131.51383972168,0
0,-199.54833984375,-131.358749389648,0
0,-199.518432617188,-131.193130493164,0
0,-199.35710144043,-131.029754638672,0
0,-199.280624389648,-130.882446289063,0
0,-199.116470336914,-130.749496459961,0
0,-199.081619262695,-130.610412597656,0
0,-198.960540771484,-130.489929199219,0
0,-198.928085327148,-130.384262084961,0
0,-198.771636962891,-130.281143188477,0
0,-198.688705444336,-130.183242797852,0
0,-198.492980957031,-130.116668701172,0
0,-198.430648803711,-130.0478515625,0
0,-198.290817260742,-129.986999511719,0
0,-198.115676879883,-129.932022094727,0
0,-197.992111206055,-129.883041381836,0
0,-197.818939208984,-129.812835693359,0
0,-197.599090576172,-129.772903442383,0
0,-197.382125854492,-129.737869262695,0
0,-197.264205932617,-129.699844360352,0
0,-196.941390991211,-129.652099609375,0
0,-196.715759277344,-129.621826171875,0
0,-196.520431518555,-129.597946166992,0
0,-196.308288574219,-129.574249267578,0
0,-196.16748046875,-129.578750610352,0
0,-195.908416748047,-129.577575683594,0
0,-195.764404296875,-129.587493896484,0
0,-195.625961303711,-129.614715576172,0
0,-195.509979248047,-129.643966674805,0
0,-195.277679443359,-129.683959960938,0
0,-195.119506835938,-129.736801147461,0
0,-194.974655151367,-129.807846069336,0
0,-194.775161743164,-129.869842529297,0
0,-194.590393066406,-129.949462890625,0
0,-194.353317260742,-130.024536132813,0
0,-194.143157958984,-130.110748291016,0
0,-193.890441894531,-130.206069946289,0
0,-193.688919067383,-130.293609619141,0
0,-193.491027832031,-130.390350341797,0
0,-193.145584106445,-130.474166870117,0
0,-192.925430297852,-130.566207885742,0
0,-192.554244995117,-130.669555664063,0
0,-192.247894287109,-130.78303527832,0
0,-192.003189086914,-130.896240234375,0
0,-191.662475585938,-131.014953613281,0
0,-191.457611083984,-131.149291992188,0
0,-191.26545715332,-131.265716552734,0
0,-190.916061401367,-131.398345947266,0
0,-190.656982421875,-131.532577514648,0
0,-190.319778442383,-131.67887878418,0
0,-190.016540527344,-131.835296630859,0
0,-189.771911621094,-132.014297485352,0
0,-189.468048095703,-132.213165283203,0
0,-189.205841064453,-132.402984619141,0
0,-188.979339599609,-132.578231811523,0
0,-188.690612792969,-132.748733520508,0
0,-188.470321655273,-132.927963256836,0
0,-188.127517700195,-133.098831176758,0
0,-187.914672851563,-133.270202636719,0
0,-187.655075073242,-133.451217651367,0
0,-187.431518554688,-133.645645141602,0
0,-187.165771484375,-133.840591430664,0
0,-186.948638916016,-134.034973144531,0
0,-186.735702514648,-134.242523193359,0
0,-186.380447387695,-134.465057373047,0
0,-186.242126464844,-134.700714111328,0
0,-185.852127075195,-134.953308105469,0
0,-185.640853881836,-135.198120117188,0
0,-185.316436767578,-135.445419311523,0
0,-185.011764526367,-135.68115234375,0
0,-184.775894165039,-135.90412902832,0
0,-184.472396850586,-136.119262695313,0
0,-184.269073486328,-136.337539672852,0
0,-184.145263671875,-136.542053222656,0
0,-183.940292358398,-136.751525878906,0
0,-183.682815551758,-136.941040039063,0
0,-183.431076049805,-137.144683837891,0
0,-183.214080810547,-137.356948852539,0
0,-183.035171508789,-137.564437866211,0
0,-182.845687866211,-137.784133911133,0
0,-182.620239257813,-138.009872436523,0
0,-182.388641357422,-138.233276367188,0
0,-182.024429321289,-138.442886352539,0
0,-181.814880371094,-138.683746337891,0
0,-181.561614990234,-138.91764831543,0
0,-181.228973388672,-139.163848876953,0
0,-180.945678710938,-139.417205810547,0
0,-180.662536621094,-139.666198730469,0
0,-180.425888061523,-139.908660888672,0
0,-180.156402587891,-140.118804931641,0
0,-179.910339355469,-140.317886352539,0
0,-179.758895874023,-140.493026733398,0
0,-179.515777587891,-140.66015625,0
0,-179.340148925781,-140.838912963867,0
0,-179.064193725586,-141.01676940918,0
0,-178.900924682617,-141.203033447266,0
0,-178.579986572266,-141.398406982422,0
0,-178.373886108398,-141.592559814453,0
0,-178.105239868164,-141.795181274414,0
0,-177.783966064453,-141.995162963867,0
0,-177.514083862305,-142.210662841797,0
0,-177.195266723633,-142.4150390625,0
0,-176.941879272461,-142.602874755859,0
0,-176.617492675781,-142.800476074219,0
0,-176.286010742188,-142.974975585938,0
0,-175.969177246094,-143.124938964844,0
0,-175.731826782227,-143.268753051758,0
0,-175.4375,-143.389938354492,0
0,-175.167617797852,-143.510284423828,0
0,-174.824066162109,-143.621429443359,0
0,-174.575592041016,-143.718505859375,0
0,-174.302917480469,-143.803787231445,0
0,-174.030014038086,-143.890975952148,0
0,-173.685760498047,-143.963943481445,0
0,-173.402374267578,-144.045776367188,0
0,-173.030746459961,-144.116271972656,0
0,-172.772811889648,-144.189483642578,0
